"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"50994","GO:0016020","obsl1a",257,"ENSXMAG00000000533","ISA"
"50995","GO:0005515","obsl1a",257,"ENSXMAG00000000533","ISA"
"51014","GO:0006355","CDCA7L",284,"ENSXMAG00000000584","ISA"
"51015","GO:0005634","CDCA7L",284,"ENSXMAG00000000584","ISA"
"51016","GO:0005737","CDCA7L",284,"ENSXMAG00000000584","ISA"
"51017","GO:0016020","ITGB8",288,"ENSXMAG00000000593","ISA"
"51018","GO:0007155","ITGB8",288,"ENSXMAG00000000593","ISA"
"51019","GO:0007229","ITGB8",288,"ENSXMAG00000000593","ISA"
"51047","GO:0007186","CALCR",320,"ENSXMAG00000000680","ISA"
"51048","GO:0016020","CALCR",320,"ENSXMAG00000000680","ISA"
"51049","GO:0005886","CALCR",320,"ENSXMAG00000000680","ISA"
"51050","GO:0004930","CALCR",320,"ENSXMAG00000000680","ISA"
"51051","GO:0004888","CALCR",320,"ENSXMAG00000000680","ISA"
"51052","GO:0007166","CALCR",320,"ENSXMAG00000000680","ISA"
"51053","GO:0004948","CALCR",320,"ENSXMAG00000000680","ISA"
"51054","GO:0007188","CALCR",320,"ENSXMAG00000000680","ISA"
"51063","GO:0016020","amer2",328,"ENSXMAG00000000702","ISA"
"51498","GO:0016020","KCNB1",625,"ENSXMAG00000001379","ISA"
"51499","GO:0005249","KCNB1",625,"ENSXMAG00000001379","ISA"
"51500","GO:0006813","KCNB1",625,"ENSXMAG00000001379","ISA"
"51501","GO:0055085","KCNB1",625,"ENSXMAG00000001379","ISA"
"51502","GO:0005216","KCNB1",625,"ENSXMAG00000001379","ISA"
"51503","GO:0005267","KCNB1",625,"ENSXMAG00000001379","ISA"
"51504","GO:0006811","KCNB1",625,"ENSXMAG00000001379","ISA"
"51505","GO:0071805","KCNB1",625,"ENSXMAG00000001379","ISA"
"51506","GO:0008076","KCNB1",625,"ENSXMAG00000001379","ISA"
"51507","GO:0051260","KCNB1",625,"ENSXMAG00000001379","ISA"
"51508","GO:0005244","KCNB1",625,"ENSXMAG00000001379","ISA"
"51509","GO:0034765","KCNB1",625,"ENSXMAG00000001379","ISA"
"51510","GO:0045202","KCNB1",625,"ENSXMAG00000001379","ISA"
"51511","GO:0045211","KCNB1",625,"ENSXMAG00000001379","ISA"
"51512","GO:0006887","KCNB1",625,"ENSXMAG00000001379","ISA"
"51513","GO:0030424","KCNB1",625,"ENSXMAG00000001379","ISA"
"51514","GO:0030425","KCNB1",625,"ENSXMAG00000001379","ISA"
"51515","GO:0005515","KCNB1",625,"ENSXMAG00000001379","ISA"
"51516","GO:0043204","KCNB1",625,"ENSXMAG00000001379","ISA"
"51517","GO:0042383","KCNB1",625,"ENSXMAG00000001379","ISA"
"51518","GO:0016328","KCNB1",625,"ENSXMAG00000001379","ISA"
"51519","GO:0097060","KCNB1",625,"ENSXMAG00000001379","ISA"
"51520","GO:0043005","KCNB1",625,"ENSXMAG00000001379","ISA"
"51526","GO:0005634","taf8",633,"ENSXMAG00000001391","ISA"
"51527","GO:0046982","taf8",633,"ENSXMAG00000001391","ISA"
"51528","GO:0005669","taf8",633,"ENSXMAG00000001391","ISA"
"51564","GO:0016020","slc7a7",667,"ENSXMAG00000001462","ISA"
"51565","GO:0055085","slc7a7",667,"ENSXMAG00000001462","ISA"
"51566","GO:0022857","slc7a7",667,"ENSXMAG00000001462","ISA"
"51579","GO:0016020","slc5a11",680,"ENSXMAG00000001479","ISA"
"51580","GO:0055085","slc5a11",680,"ENSXMAG00000001479","ISA"
"51581","GO:0022857","slc5a11",680,"ENSXMAG00000001479","ISA"
"51640","GO:0008083","fgf19",707,"ENSXMAG00000001523","ISA"
"51641","GO:0007165","fgf19",707,"ENSXMAG00000001523","ISA"
"51642","GO:0002088","fgf19",707,"ENSXMAG00000001523","ISA"
"51643","GO:0007420","fgf19",707,"ENSXMAG00000001523","ISA"
"51644","GO:0008284","fgf19",707,"ENSXMAG00000001523","ISA"
"51645","GO:0031290","fgf19",707,"ENSXMAG00000001523","ISA"
"51646","GO:0043010","fgf19",707,"ENSXMAG00000001523","ISA"
"51647","GO:0048665","fgf19",707,"ENSXMAG00000001523","ISA"
"51648","GO:0048709","fgf19",707,"ENSXMAG00000001523","ISA"
"51649","GO:0050769","fgf19",707,"ENSXMAG00000001523","ISA"
"51650","GO:0060041","fgf19",707,"ENSXMAG00000001523","ISA"
"51687","GO:0016020","mmp14a",717,"ENSXMAG00000001547","ISA"
"51688","GO:0046872","mmp14a",717,"ENSXMAG00000001547","ISA"
"51689","GO:0016787","mmp14a",717,"ENSXMAG00000001547","ISA"
"51690","GO:0008270","mmp14a",717,"ENSXMAG00000001547","ISA"
"51691","GO:0004222","mmp14a",717,"ENSXMAG00000001547","ISA"
"51692","GO:0006508","mmp14a",717,"ENSXMAG00000001547","ISA"
"51693","GO:0008233","mmp14a",717,"ENSXMAG00000001547","ISA"
"51694","GO:0008237","mmp14a",717,"ENSXMAG00000001547","ISA"
"51695","GO:0031012","mmp14a",717,"ENSXMAG00000001547","ISA"
"51696","GO:0003824","dbh",721,"ENSXMAG00000001554","ISA"
"51697","GO:0004497","dbh",721,"ENSXMAG00000001554","ISA"
"51698","GO:0005507","dbh",721,"ENSXMAG00000001554","ISA"
"51699","GO:0016715","dbh",721,"ENSXMAG00000001554","ISA"
"51700","GO:0030431","dbh",721,"ENSXMAG00000001554","ISA"
"51701","GO:0004500","dbh",721,"ENSXMAG00000001554","ISA"
"51888","GO:0016301","ip6k2b",812,"ENSXMAG00000001747","ISA"
"51889","GO:0016740","ip6k2b",812,"ENSXMAG00000001747","ISA"
"51890","GO:0016310","ip6k2b",812,"ENSXMAG00000001747","ISA"
"51891","GO:0032958","ip6k2b",812,"ENSXMAG00000001747","ISA"
"51973","GO:0016020","GBA2",865,"ENSXMAG00000001845","ISA"
"51974","GO:0004553","GBA2",865,"ENSXMAG00000001845","ISA"
"51975","GO:0016787","GBA2",865,"ENSXMAG00000001845","ISA"
"51976","GO:0016798","GBA2",865,"ENSXMAG00000001845","ISA"
"51977","GO:0005975","GBA2",865,"ENSXMAG00000001845","ISA"
"51978","GO:0008152","GBA2",865,"ENSXMAG00000001845","ISA"
"51979","GO:0006629","GBA2",865,"ENSXMAG00000001845","ISA"
"51980","GO:0004348","GBA2",865,"ENSXMAG00000001845","ISA"
"51981","GO:0006680","GBA2",865,"ENSXMAG00000001845","ISA"
"51982","GO:0008422","GBA2",865,"ENSXMAG00000001845","ISA"
"51983","GO:0007409","GBA2",865,"ENSXMAG00000001845","ISA"
"51984","GO:0007417","GBA2",865,"ENSXMAG00000001845","ISA"
"51985","GO:0005886","GBA2",865,"ENSXMAG00000001845","ISA"
"51986","GO:0006678","GBA2",865,"ENSXMAG00000001845","ISA"
"51993","GO:0003677","mnx2b",883,"ENSXMAG00000001877","ISA"
"51994","GO:0006355","mnx2b",883,"ENSXMAG00000001877","ISA"
"51995","GO:0005634","mnx2b",883,"ENSXMAG00000001877","ISA"
"51996","GO:0000981","mnx2b",883,"ENSXMAG00000001877","ISA"
"51997","GO:0006357","mnx2b",883,"ENSXMAG00000001877","ISA"
"51998","GO:0021520","mnx2b",883,"ENSXMAG00000001877","ISA"
"52011","GO:0000166","UBE2L5",918,"ENSXMAG00000001950","ISA"
"52012","GO:0005524","UBE2L5",918,"ENSXMAG00000001950","ISA"
"52013","GO:0016740","UBE2L5",918,"ENSXMAG00000001950","ISA"
"52067","GO:0005515","ANKRD33",963,"ENSXMAG00000002024","ISA"
"52068","GO:0043010","ANKRD33",963,"ENSXMAG00000002024","ISA"
"52089","GO:0070584","gatd3l",976,"ENSXMAG00000002046","ISA"
"52090","GO:0005739","gatd3l",976,"ENSXMAG00000002046","ISA"
"52098","GO:0005515","FSD2",991,"ENSXMAG00000002076","ISA"
"52124","GO:0016757","gtdc1",1025,"ENSXMAG00000002131","ISA"
"52125","GO:0007417","gtdc1",1025,"ENSXMAG00000002131","ISA"
"52137","GO:0004843","USP8",1031,"ENSXMAG00000002148","ISA"
"52138","GO:0006511","USP8",1031,"ENSXMAG00000002148","ISA"
"52139","GO:0016579","USP8",1031,"ENSXMAG00000002148","ISA"
"52140","GO:0110165","USP8",1031,"ENSXMAG00000002148","ISA"
"52141","GO:0101005","USP8",1031,"ENSXMAG00000002148","ISA"
"52180","GO:0005524","SMCHD1",1054,"ENSXMAG00000002190","ISA"
"52181","GO:0006302","SMCHD1",1054,"ENSXMAG00000002190","ISA"
"52182","GO:0051276","SMCHD1",1054,"ENSXMAG00000002190","ISA"
"52183","GO:0005694","SMCHD1",1054,"ENSXMAG00000002190","ISA"
"52184","GO:0005515","SMCHD1",1054,"ENSXMAG00000002190","ISA"
"52270","GO:0005245","cacnb2a",1108,"ENSXMAG00000002276","ISA"
"52271","GO:0070588","cacnb2a",1108,"ENSXMAG00000002276","ISA"
"52272","GO:0005891","cacnb2a",1108,"ENSXMAG00000002276","ISA"
"52273","GO:0005244","cacnb2a",1108,"ENSXMAG00000002276","ISA"
"52274","GO:0005262","cacnb2a",1108,"ENSXMAG00000002276","ISA"
"52275","GO:0006816","cacnb2a",1108,"ENSXMAG00000002276","ISA"
"52276","GO:0034765","cacnb2a",1108,"ENSXMAG00000002276","ISA"
"52277","GO:0005515","cacnb2a",1108,"ENSXMAG00000002276","ISA"
"52286","GO:0016020","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52287","GO:0055085","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52288","GO:0098656","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52289","GO:0008271","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52290","GO:0008272","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52291","GO:1902358","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52292","GO:0015297","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52293","GO:0015698","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52294","GO:0008509","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52295","GO:0098661","slc26a1",1120,"ENSXMAG00000002291","ISA"
"52300","GO:0005524","spata5l1",1124,"ENSXMAG00000002298","ISA"
"52301","GO:0016887","spata5l1",1124,"ENSXMAG00000002298","ISA"
"52326","GO:0016020","FAIM2",1143,"ENSXMAG00000002327","ISA"
"52338","GO:0007165","thoc1",1153,"ENSXMAG00000002353","ISA"
"52339","GO:0005515","thoc1",1153,"ENSXMAG00000002353","ISA"
"52476","GO:0000166","rfc5",1262,"ENSXMAG00000002561","ISA"
"52477","GO:0005524","rfc5",1262,"ENSXMAG00000002561","ISA"
"52478","GO:0003677","rfc5",1262,"ENSXMAG00000002561","ISA"
"52479","GO:0016887","rfc5",1262,"ENSXMAG00000002561","ISA"
"52480","GO:0006260","rfc5",1262,"ENSXMAG00000002561","ISA"
"52481","GO:0060041","rfc5",1262,"ENSXMAG00000002561","ISA"
"52486","GO:0003676","zgc:123010",1284,"ENSXMAG00000002598","ISA"
"52487","GO:0003723","zgc:123010",1284,"ENSXMAG00000002598","ISA"
"52488","GO:0005515","zgc:123010",1284,"ENSXMAG00000002598","ISA"
"52489","GO:0046872","zgc:123010",1284,"ENSXMAG00000002598","ISA"
"52501","GO:0005179","pyya",1296,"ENSXMAG00000002618","ISA"
"52502","GO:0007165","pyya",1296,"ENSXMAG00000002618","ISA"
"52503","GO:0005576","pyya",1296,"ENSXMAG00000002618","ISA"
"52504","GO:0031841","pyya",1296,"ENSXMAG00000002618","ISA"
"52505","GO:0031843","pyya",1296,"ENSXMAG00000002618","ISA"
"52558","GO:0016020","poc1bl",1381,"ENSXMAG00000002784","ISA"
"52559","GO:0016740","poc1bl",1381,"ENSXMAG00000002784","ISA"
"52560","GO:0016757","poc1bl",1381,"ENSXMAG00000002784","ISA"
"52561","GO:0000139","poc1bl",1381,"ENSXMAG00000002784","ISA"
"52562","GO:0005794","poc1bl",1381,"ENSXMAG00000002784","ISA"
"52563","GO:0030246","poc1bl",1381,"ENSXMAG00000002784","ISA"
"52564","GO:0006486","poc1bl",1381,"ENSXMAG00000002784","ISA"
"52565","GO:0004653","poc1bl",1381,"ENSXMAG00000002784","ISA"
"52571","GO:0007275","VANGL1",1385,"ENSXMAG00000002790","ISA"
"52572","GO:0016020","VANGL1",1385,"ENSXMAG00000002790","ISA"
"52947","GO:0005515","rtn4r",1738,"ENSXMAG00000003460","ISA"
"52999","GO:0016740","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53000","GO:0003723","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53001","GO:0000049","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53002","GO:0008168","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53003","GO:0008033","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53004","GO:0032259","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53005","GO:0004809","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53006","GO:0030488","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53007","GO:0007610","TRMT1L",1799,"ENSXMAG00000003575","ISA"
"53029","GO:0005096","arfgap1",1823,"ENSXMAG00000003623","ISA"
"53084","GO:0120241","RIDA",1863,"ENSXMAG00000003693","ISA"
"53126","GO:0016787","ctsbb",1911,"ENSXMAG00000003780","ISA"
"53127","GO:0006508","ctsbb",1911,"ENSXMAG00000003780","ISA"
"53128","GO:0008233","ctsbb",1911,"ENSXMAG00000003780","ISA"
"53129","GO:0008234","ctsbb",1911,"ENSXMAG00000003780","ISA"
"53130","GO:0004197","ctsbb",1911,"ENSXMAG00000003780","ISA"
"53131","GO:0050790","ctsbb",1911,"ENSXMAG00000003780","ISA"
"53138","GO:0005515","LRRC10B",1928,"ENSXMAG00000003811","ISA"
"53215","GO:0006355","myog",1982,"ENSXMAG00000003931","ISA"
"53216","GO:0005634","myog",1982,"ENSXMAG00000003931","ISA"
"53217","GO:0046983","myog",1982,"ENSXMAG00000003931","ISA"
"53218","GO:0030154","myog",1982,"ENSXMAG00000003931","ISA"
"53219","GO:0007517","myog",1982,"ENSXMAG00000003931","ISA"
"53396","GO:0000166","hspa9",2088,"ENSXMAG00000004114","ISA"
"53397","GO:0005524","hspa9",2088,"ENSXMAG00000004114","ISA"
"53398","GO:0051082","hspa9",2088,"ENSXMAG00000004114","ISA"
"53399","GO:0006457","hspa9",2088,"ENSXMAG00000004114","ISA"
"53400","GO:0140662","hspa9",2088,"ENSXMAG00000004114","ISA"
"53455","GO:0016020","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53456","GO:0005886","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53457","GO:0005216","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53458","GO:0006811","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53459","GO:0004888","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53460","GO:0005230","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53461","GO:0034220","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53462","GO:0045202","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53463","GO:0045211","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53464","GO:1902476","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53465","GO:0004890","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53466","GO:0005254","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53467","GO:0006821","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53468","GO:0034707","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53469","GO:0097060","GABRA5",2130,"ENSXMAG00000004208","ISA"
"53604","GO:0005544","cpne3",2225,"ENSXMAG00000004391","ISA"
"53662","GO:0000166","si:dkeyp-69e1.8",2273,"ENSXMAG00000004487","ISA"
"53663","GO:0005525","si:dkeyp-69e1.8",2273,"ENSXMAG00000004487","ISA"
"53664","GO:0016020","si:dkeyp-69e1.8",2273,"ENSXMAG00000004487","ISA"
"53707","GO:0046872","pdp2",2296,"ENSXMAG00000004525","ISA"
"53708","GO:0016787","pdp2",2296,"ENSXMAG00000004525","ISA"
"53709","GO:0004721","pdp2",2296,"ENSXMAG00000004525","ISA"
"53710","GO:0006470","pdp2",2296,"ENSXMAG00000004525","ISA"
"53711","GO:0043169","pdp2",2296,"ENSXMAG00000004525","ISA"
"53712","GO:0004722","pdp2",2296,"ENSXMAG00000004525","ISA"
"53745","GO:0016020","pcdh8",2306,"ENSXMAG00000004545","ISA"
"53746","GO:0007155","pcdh8",2306,"ENSXMAG00000004545","ISA"
"53747","GO:0005509","pcdh8",2306,"ENSXMAG00000004545","ISA"
"53748","GO:0007156","pcdh8",2306,"ENSXMAG00000004545","ISA"
"53749","GO:0005886","pcdh8",2306,"ENSXMAG00000004545","ISA"
"53780","GO:0003924","rabl2",2322,"ENSXMAG00000004569","ISA"
"53781","GO:0005525","rabl2",2322,"ENSXMAG00000004569","ISA"
"53782","GO:0046872","SMOC2",2324,"ENSXMAG00000004572","ISA"
"53783","GO:0005509","SMOC2",2324,"ENSXMAG00000004572","ISA"
"53784","GO:0005515","SMOC2",2324,"ENSXMAG00000004572","ISA"
"53792","GO:0003677","dcun1d1",2328,"ENSXMAG00000004579","ISA"
"53793","GO:0005515","dcun1d1",2328,"ENSXMAG00000004579","ISA"
"53813","GO:0016020","alg12",2349,"ENSXMAG00000004610","ISA"
"53814","GO:0016740","alg12",2349,"ENSXMAG00000004610","ISA"
"53815","GO:0016757","alg12",2349,"ENSXMAG00000004610","ISA"
"53816","GO:0005783","alg12",2349,"ENSXMAG00000004610","ISA"
"53817","GO:0005789","alg12",2349,"ENSXMAG00000004610","ISA"
"53818","GO:0006486","alg12",2349,"ENSXMAG00000004610","ISA"
"53819","GO:0052917","alg12",2349,"ENSXMAG00000004610","ISA"
"53831","GO:0005515","dnajc3a",2359,"ENSXMAG00000004627","ISA"
"53850","GO:0016020","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53851","GO:0016740","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53852","GO:0006629","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53853","GO:0016746","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53854","GO:0006631","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53855","GO:0005741","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53856","GO:0004095","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53857","GO:0006635","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53858","GO:0009617","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53859","GO:0061959","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53860","GO:0097009","cpt1b",2378,"ENSXMAG00000004656","ISA"
"53876","GO:0005524","dnaja3a",2385,"ENSXMAG00000004671","ISA"
"53877","GO:0046872","dnaja3a",2385,"ENSXMAG00000004671","ISA"
"53878","GO:0051082","dnaja3a",2385,"ENSXMAG00000004671","ISA"
"53879","GO:0006457","dnaja3a",2385,"ENSXMAG00000004671","ISA"
"53880","GO:0031072","dnaja3a",2385,"ENSXMAG00000004671","ISA"
"53881","GO:0009408","dnaja3a",2385,"ENSXMAG00000004671","ISA"
"53892","GO:0046872","MBNL2",2404,"ENSXMAG00000004712","ISA"
"53967","GO:0016567","klhl7",2437,"ENSXMAG00000004816","ISA"
"53968","GO:0031463","klhl7",2437,"ENSXMAG00000004816","ISA"
"53969","GO:0005515","klhl7",2437,"ENSXMAG00000004816","ISA"
"54136","GO:0001540","APBB1",2547,"ENSXMAG00000005044","ISA"
"54137","GO:0005515","APBB1",2547,"ENSXMAG00000005044","ISA"
"54173","GO:0003677","banf1",2580,"ENSXMAG00000005109","ISA"
"54174","GO:0005634","banf1",2580,"ENSXMAG00000005109","ISA"
"54193","GO:0016757","glt8d2",2590,"ENSXMAG00000005132","ISA"
"54194","GO:0008194","glt8d2",2590,"ENSXMAG00000005132","ISA"
"54202","GO:0015031","vps51",2598,"ENSXMAG00000005163","ISA"
"54203","GO:0005794","vps51",2598,"ENSXMAG00000005163","ISA"
"54204","GO:0006869","vps51",2598,"ENSXMAG00000005163","ISA"
"54205","GO:0005829","vps51",2598,"ENSXMAG00000005163","ISA"
"54206","GO:0005768","vps51",2598,"ENSXMAG00000005163","ISA"
"54207","GO:0055037","vps51",2598,"ENSXMAG00000005163","ISA"
"54208","GO:0007030","vps51",2598,"ENSXMAG00000005163","ISA"
"54209","GO:0032456","vps51",2598,"ENSXMAG00000005163","ISA"
"54210","GO:0042147","vps51",2598,"ENSXMAG00000005163","ISA"
"54211","GO:0000938","vps51",2598,"ENSXMAG00000005163","ISA"
"54212","GO:1990745","vps51",2598,"ENSXMAG00000005163","ISA"
"54489","GO:0000166","wee2",2732,"ENSXMAG00000005435","ISA"
"54490","GO:0004672","wee2",2732,"ENSXMAG00000005435","ISA"
"54491","GO:0005524","wee2",2732,"ENSXMAG00000005435","ISA"
"54492","GO:0006468","wee2",2732,"ENSXMAG00000005435","ISA"
"54493","GO:0005634","wee2",2732,"ENSXMAG00000005435","ISA"
"54494","GO:0005737","wee2",2732,"ENSXMAG00000005435","ISA"
"54495","GO:0046872","wee2",2732,"ENSXMAG00000005435","ISA"
"54496","GO:0016301","wee2",2732,"ENSXMAG00000005435","ISA"
"54497","GO:0016740","wee2",2732,"ENSXMAG00000005435","ISA"
"54498","GO:0016310","wee2",2732,"ENSXMAG00000005435","ISA"
"54499","GO:0000287","wee2",2732,"ENSXMAG00000005435","ISA"
"54500","GO:0004713","wee2",2732,"ENSXMAG00000005435","ISA"
"54501","GO:0004715","wee2",2732,"ENSXMAG00000005435","ISA"
"54502","GO:0000278","wee2",2732,"ENSXMAG00000005435","ISA"
"54520","GO:0016020","agk",2749,"ENSXMAG00000005469","ISA"
"54521","GO:0016301","agk",2749,"ENSXMAG00000005469","ISA"
"54522","GO:0005739","agk",2749,"ENSXMAG00000005469","ISA"
"54523","GO:0005743","agk",2749,"ENSXMAG00000005469","ISA"
"54524","GO:0005758","agk",2749,"ENSXMAG00000005469","ISA"
"54525","GO:0046486","agk",2749,"ENSXMAG00000005469","ISA"
"54643","GO:0004467","acsl1a",2831,"ENSXMAG00000005614","ISA"
"54644","GO:0006631","acsl1a",2831,"ENSXMAG00000005614","ISA"
"54866","GO:0016020","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54867","GO:0005249","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54868","GO:0006813","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54869","GO:0055085","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54870","GO:0071805","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54871","GO:0005216","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54872","GO:0006811","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54873","GO:0050896","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54874","GO:0034220","cnga1a",2984,"ENSXMAG00000005912","ISA"
"54901","GO:0046872","ftr83",2992,"ENSXMAG00000005932","ISA"
"54902","GO:0008270","ftr83",2992,"ENSXMAG00000005932","ISA"
"54911","GO:0016791","alpi.2",3005,"ENSXMAG00000005957","ISA"
"54912","GO:0004035","alpi.2",3005,"ENSXMAG00000005957","ISA"
"54971","GO:0005737","camsap2a",3044,"ENSXMAG00000006044","ISA"
"54972","GO:0008017","camsap2a",3044,"ENSXMAG00000006044","ISA"
"54973","GO:0005856","camsap2a",3044,"ENSXMAG00000006044","ISA"
"54974","GO:0005874","camsap2a",3044,"ENSXMAG00000006044","ISA"
"54975","GO:0005516","camsap2a",3044,"ENSXMAG00000006044","ISA"
"54976","GO:0030507","camsap2a",3044,"ENSXMAG00000006044","ISA"
"54977","GO:0031175","camsap2a",3044,"ENSXMAG00000006044","ISA"
"54978","GO:0005515","camsap2a",3044,"ENSXMAG00000006044","ISA"
"54990","GO:0005856","evpla",3058,"ENSXMAG00000006071","ISA"
"54991","GO:0045104","evpla",3058,"ENSXMAG00000006071","ISA"
"54992","GO:0005515","evpla",3058,"ENSXMAG00000006071","ISA"
"55169","GO:0003779","PHACTR1",3147,"ENSXMAG00000006293","ISA"
"55170","GO:0004864","PHACTR1",3147,"ENSXMAG00000006293","ISA"
"55234","GO:0001934","il34",3188,"ENSXMAG00000006373","ISA"
"55235","GO:0005157","il34",3188,"ENSXMAG00000006373","ISA"
"55236","GO:0005615","il34",3188,"ENSXMAG00000006373","ISA"
"55237","GO:0008284","il34",3188,"ENSXMAG00000006373","ISA"
"55238","GO:0014005","il34",3188,"ENSXMAG00000006373","ISA"
"55239","GO:1905517","il34",3188,"ENSXMAG00000006373","ISA"
"55283","GO:0000166","psmc2",3205,"ENSXMAG00000006406","ISA"
"55284","GO:0005524","psmc2",3205,"ENSXMAG00000006406","ISA"
"55285","GO:0005737","psmc2",3205,"ENSXMAG00000006406","ISA"
"55286","GO:0016887","psmc2",3205,"ENSXMAG00000006406","ISA"
"55287","GO:0030163","psmc2",3205,"ENSXMAG00000006406","ISA"
"55288","GO:0000502","psmc2",3205,"ENSXMAG00000006406","ISA"
"55289","GO:0036402","psmc2",3205,"ENSXMAG00000006406","ISA"
"55290","GO:1901800","psmc2",3205,"ENSXMAG00000006406","ISA"
"55333","GO:0005634","gli2b",3227,"ENSXMAG00000006443","ISA"
"55334","GO:0006357","gli2b",3227,"ENSXMAG00000006443","ISA"
"55335","GO:0000977","gli2b",3227,"ENSXMAG00000006443","ISA"
"55378","GO:0016740","ggps1",3281,"ENSXMAG00000006559","ISA"
"55379","GO:0008299","ggps1",3281,"ENSXMAG00000006559","ISA"
"55507","GO:0000166","gtpbp4",3353,"ENSXMAG00000006719","ISA"
"55508","GO:0005525","gtpbp4",3353,"ENSXMAG00000006719","ISA"
"55509","GO:0005634","gtpbp4",3353,"ENSXMAG00000006719","ISA"
"55510","GO:0042254","gtpbp4",3353,"ENSXMAG00000006719","ISA"
"55511","GO:0005730","gtpbp4",3353,"ENSXMAG00000006719","ISA"
"55512","GO:0005856","tbcela",3356,"ENSXMAG00000006724","ISA"
"55513","GO:0006457","tbcela",3356,"ENSXMAG00000006724","ISA"
"55514","GO:0043014","tbcela",3356,"ENSXMAG00000006724","ISA"
"55515","GO:0005515","tbcela",3356,"ENSXMAG00000006724","ISA"
"55527","GO:0008138","dusp19a",3365,"ENSXMAG00000006740","ISA"
"55528","GO:0016791","dusp19a",3365,"ENSXMAG00000006740","ISA"
"55529","GO:0006470","dusp19a",3365,"ENSXMAG00000006740","ISA"
"55530","GO:0016311","dusp19a",3365,"ENSXMAG00000006740","ISA"
"55548","GO:0016020","rhbdl3",3389,"ENSXMAG00000006787","ISA"
"55549","GO:0046872","rhbdl3",3389,"ENSXMAG00000006787","ISA"
"55550","GO:0016787","rhbdl3",3389,"ENSXMAG00000006787","ISA"
"55551","GO:0005509","rhbdl3",3389,"ENSXMAG00000006787","ISA"
