"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"47627","GO:0003924","arl8ba",8256,"ENSXMAG00000016669","ISA"
"47628","GO:0005525","arl8ba",8256,"ENSXMAG00000016669","ISA"
"47629","GO:0015031","arl8ba",8256,"ENSXMAG00000016669","ISA"
"47630","GO:0005765","arl8ba",8256,"ENSXMAG00000016669","ISA"
"47631","GO:0005768","arl8ba",8256,"ENSXMAG00000016669","ISA"
"47632","GO:0031902","arl8ba",8256,"ENSXMAG00000016669","ISA"
"47633","GO:0010008","arl8ba",8256,"ENSXMAG00000016669","ISA"
"47670","GO:0016020","BTBD17",8276,"ENSXMAG00000016708","ISA"
"47671","GO:0005515","BTBD17",8276,"ENSXMAG00000016708","ISA"
"47767","GO:0016020","slc25a20",8317,"ENSXMAG00000016779","ISA"
"47879","GO:0035556","CISH",8371,"ENSXMAG00000016899","ISA"
"47880","GO:0016567","CISH",8371,"ENSXMAG00000016899","ISA"
"47881","GO:0009968","CISH",8371,"ENSXMAG00000016899","ISA"
"48084","GO:0016020","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48085","GO:0005249","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48086","GO:0006813","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48087","GO:0055085","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48088","GO:0005216","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48089","GO:0005267","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48090","GO:0006811","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48091","GO:0071805","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48092","GO:0005244","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48093","GO:0034765","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48094","GO:0005516","kcnh1a",8474,"ENSXMAG00000017065","ISA"
"48169","GO:0016020","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48170","GO:0005886","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48171","GO:0005216","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48172","GO:0006811","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48173","GO:0038023","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48174","GO:0045202","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48175","GO:0045211","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48176","GO:0004970","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48177","GO:0015276","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48178","GO:0034220","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48179","GO:0035235","GRIK5",8535,"ENSXMAG00000017195","ISA"
"48201","GO:0005515","itfg2",8552,"ENSXMAG00000017228","ISA"
"48265","GO:0003677","nkx6.3",8575,"ENSXMAG00000017278","ISA"
"48266","GO:0005634","nkx6.3",8575,"ENSXMAG00000017278","ISA"
"48268","GO:0003676","eif2s1b",8577,"ENSXMAG00000017281","ISA"
"48269","GO:0003723","eif2s1b",8577,"ENSXMAG00000017281","ISA"
"48270","GO:0006412","eif2s1b",8577,"ENSXMAG00000017281","ISA"
"48271","GO:0003743","eif2s1b",8577,"ENSXMAG00000017281","ISA"
"48272","GO:0006413","eif2s1b",8577,"ENSXMAG00000017281","ISA"
"48273","GO:0005737","eif2s1b",8577,"ENSXMAG00000017281","ISA"
"48274","GO:0010494","eif2s1b",8577,"ENSXMAG00000017281","ISA"
"48308","GO:0016020","gpc3",8595,"ENSXMAG00000017332","ISA"
"48309","GO:0009966","gpc3",8595,"ENSXMAG00000017332","ISA"
"48310","GO:0005886","gpc3",8595,"ENSXMAG00000017332","ISA"
"48311","GO:0062023","gpc3",8595,"ENSXMAG00000017332","ISA"
"48312","GO:0042074","gpc3",8595,"ENSXMAG00000017332","ISA"
"48313","GO:0090090","gpc3",8595,"ENSXMAG00000017332","ISA"
"48314","GO:0005634","parpbp",8599,"ENSXMAG00000017346","ISA"
"48315","GO:0005737","parpbp",8599,"ENSXMAG00000017346","ISA"
"48316","GO:2000042","parpbp",8599,"ENSXMAG00000017346","ISA"
"48394","GO:0006355","NCOA3",8668,"ENSXMAG00000017470","ISA"
"48395","GO:0005634","NCOA3",8668,"ENSXMAG00000017470","ISA"
"48396","GO:0046983","NCOA3",8668,"ENSXMAG00000017470","ISA"
"48397","GO:0003713","NCOA3",8668,"ENSXMAG00000017470","ISA"
"48398","GO:0030374","NCOA3",8668,"ENSXMAG00000017470","ISA"
"48399","GO:0016922","NCOA3",8668,"ENSXMAG00000017470","ISA"
"48400","GO:0045893","NCOA3",8668,"ENSXMAG00000017470","ISA"
"48429","GO:0016853","pdia8",8685,"ENSXMAG00000017501","ISA"
"48430","GO:0005788","pdia8",8685,"ENSXMAG00000017501","ISA"
"48431","GO:0003756","pdia8",8685,"ENSXMAG00000017501","ISA"
"48432","GO:0005783","pdia8",8685,"ENSXMAG00000017501","ISA"
"48440","GO:0016020","SLC46A3",8693,"ENSXMAG00000017521","ISA"
"48441","GO:0055085","SLC46A3",8693,"ENSXMAG00000017521","ISA"
"48442","GO:0022857","SLC46A3",8693,"ENSXMAG00000017521","ISA"
"48449","GO:0006629","ACSS3",8702,"ENSXMAG00000017548","ISA"
"48450","GO:0003987","ACSS3",8702,"ENSXMAG00000017548","ISA"
"48451","GO:0050218","ACSS3",8702,"ENSXMAG00000017548","ISA"
"48452","GO:0016405","ACSS3",8702,"ENSXMAG00000017548","ISA"
"48453","GO:0016878","ACSS3",8702,"ENSXMAG00000017548","ISA"
"48591","GO:0016020","FAT3",8791,"ENSXMAG00000017730","ISA"
"48592","GO:0007155","FAT3",8791,"ENSXMAG00000017730","ISA"
"48593","GO:0005509","FAT3",8791,"ENSXMAG00000017730","ISA"
"48594","GO:0007156","FAT3",8791,"ENSXMAG00000017730","ISA"
"48595","GO:0005886","FAT3",8791,"ENSXMAG00000017730","ISA"
"48596","GO:0048513","FAT3",8791,"ENSXMAG00000017730","ISA"
"48597","GO:0048856","FAT3",8791,"ENSXMAG00000017730","ISA"
"48834","GO:0005576","rpgrb",8944,"ENSXMAG00000018068","ISA"
"48835","GO:0007018","rpgrb",8944,"ENSXMAG00000018068","ISA"
"48836","GO:0010842","rpgrb",8944,"ENSXMAG00000018068","ISA"
"48837","GO:0046548","rpgrb",8944,"ENSXMAG00000018068","ISA"
"48838","GO:0060041","rpgrb",8944,"ENSXMAG00000018068","ISA"
"48839","GO:0060271","rpgrb",8944,"ENSXMAG00000018068","ISA"
"48840","GO:0060287","rpgrb",8944,"ENSXMAG00000018068","ISA"
"48845","GO:0007266","ARHGDIA",8952,"ENSXMAG00000018079","ISA"
"48846","GO:0005737","ARHGDIA",8952,"ENSXMAG00000018079","ISA"
"48847","GO:0005094","ARHGDIA",8952,"ENSXMAG00000018079","ISA"
"48848","GO:0005515","ARHGDIA",8952,"ENSXMAG00000018079","ISA"
"49118","GO:0006779","cpox",9107,"ENSXMAG00000018393","ISA"
"49119","GO:0004109","cpox",9107,"ENSXMAG00000018393","ISA"
"49120","GO:0016020","cpox",9107,"ENSXMAG00000018393","ISA"
"49121","GO:0016491","cpox",9107,"ENSXMAG00000018393","ISA"
"49122","GO:0006782","cpox",9107,"ENSXMAG00000018393","ISA"
"49123","GO:0006783","cpox",9107,"ENSXMAG00000018393","ISA"
"49134","GO:0005515","klhl20",9133,"ENSXMAG00000018432","ISA"
"49294","GO:0016020","kcnk5a",9212,"ENSXMAG00000018611","ISA"
"49295","GO:0005267","kcnk5a",9212,"ENSXMAG00000018611","ISA"
"49296","GO:0006811","kcnk5a",9212,"ENSXMAG00000018611","ISA"
"49297","GO:0006813","kcnk5a",9212,"ENSXMAG00000018611","ISA"
"49298","GO:0071805","kcnk5a",9212,"ENSXMAG00000018611","ISA"
"49472","GO:0010390","RNF40",9281,"ENSXMAG00000018747","ISA"
"49473","GO:0005634","RNF40",9281,"ENSXMAG00000018747","ISA"
"49474","GO:0046872","RNF40",9281,"ENSXMAG00000018747","ISA"
"49475","GO:0016740","RNF40",9281,"ENSXMAG00000018747","ISA"
"49476","GO:0004842","RNF40",9281,"ENSXMAG00000018747","ISA"
"49477","GO:0006325","RNF40",9281,"ENSXMAG00000018747","ISA"
"49478","GO:0016567","RNF40",9281,"ENSXMAG00000018747","ISA"
"49479","GO:0006807","RNF40",9281,"ENSXMAG00000018747","ISA"
"49480","GO:0043170","RNF40",9281,"ENSXMAG00000018747","ISA"
"49534","GO:0005515","sowahcb",9326,"ENSXMAG00000018855","ISA"
"49567","GO:0016020","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49568","GO:0000139","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49569","GO:0005794","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49570","GO:0005509","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49571","GO:0005783","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49572","GO:0007156","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49573","GO:0042995","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49574","GO:0045202","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49575","GO:0001540","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49576","GO:0019894","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49577","GO:0042988","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49578","GO:0098632","clstn2a",9352,"ENSXMAG00000018890","ISA"
"49773","GO:0016020","syt12",9494,"ENSXMAG00000019146","ISA"
"49804","GO:0000166","cct5",9514,"ENSXMAG00000019183","ISA"
"49805","GO:0005524","cct5",9514,"ENSXMAG00000019183","ISA"
"49806","GO:0005737","cct5",9514,"ENSXMAG00000019183","ISA"
"49807","GO:0016887","cct5",9514,"ENSXMAG00000019183","ISA"
"49808","GO:0051082","cct5",9514,"ENSXMAG00000019183","ISA"
"49809","GO:0006457","cct5",9514,"ENSXMAG00000019183","ISA"
"49810","GO:0030240","cct5",9514,"ENSXMAG00000019183","ISA"
"49811","GO:0140662","cct5",9514,"ENSXMAG00000019183","ISA"
"49869","GO:0006412","denr",9548,"ENSXMAG00000019247","ISA"
"49870","GO:0003743","denr",9548,"ENSXMAG00000019247","ISA"
"49871","GO:0006413","denr",9548,"ENSXMAG00000019247","ISA"
"50086","GO:0003677","zbed4",9707,"ENSXMAG00000019580","ISA"
"50087","GO:0005634","zbed4",9707,"ENSXMAG00000019580","ISA"
"50088","GO:0046872","zbed4",9707,"ENSXMAG00000019580","ISA"
"50089","GO:0046983","zbed4",9707,"ENSXMAG00000019580","ISA"
"50111","GO:0009968","RGS9BP",9716,"ENSXMAG00000019606","ISA"
"50422","GO:0016020","gjb3",9844,"ENSXMAG00000019989","ISA"
"50423","GO:0005886","gjb3",9844,"ENSXMAG00000019989","ISA"
"50424","GO:0007154","gjb3",9844,"ENSXMAG00000019989","ISA"
"50425","GO:0005922","gjb3",9844,"ENSXMAG00000019989","ISA"
"50426","GO:0005921","gjb3",9844,"ENSXMAG00000019989","ISA"
"50427","GO:0070161","gjb3",9844,"ENSXMAG00000019989","ISA"
"50466","GO:0016787","tysnd1",9882,"ENSXMAG00000020104","ISA"
"50467","GO:0004252","tysnd1",9882,"ENSXMAG00000020104","ISA"
"50468","GO:0008233","tysnd1",9882,"ENSXMAG00000020104","ISA"
"50469","GO:0008236","tysnd1",9882,"ENSXMAG00000020104","ISA"
"50470","GO:0006508","tysnd1",9882,"ENSXMAG00000020104","ISA"
"50471","GO:0005777","tysnd1",9882,"ENSXMAG00000020104","ISA"
"50472","GO:0016485","tysnd1",9882,"ENSXMAG00000020104","ISA"
"50548","GO:0016020","tpbgb",9931,"ENSXMAG00000020245","ISA"
"50549","GO:0005515","tpbgb",9931,"ENSXMAG00000020245","ISA"
"50611","GO:0005634","mid1ip1b",9982,"ENSXMAG00000020387","ISA"
"50612","GO:0005737","mid1ip1b",9982,"ENSXMAG00000020387","ISA"
"50613","GO:0140496","mid1ip1b",9982,"ENSXMAG00000020387","ISA"
"50614","GO:0061842","mid1ip1b",9982,"ENSXMAG00000020387","ISA"
"50615","GO:0072175","mid1ip1b",9982,"ENSXMAG00000020387","ISA"
"50687","GO:0016020","TMEM132D",52,"ENSXMAG00000000124","ISA"
"50824","GO:0016020","hhatla",135,"ENSXMAG00000000288","ISA"
"50825","GO:0010611","hhatla",135,"ENSXMAG00000000288","ISA"
"50826","GO:0106056","hhatla",135,"ENSXMAG00000000288","ISA"
"51104","GO:0015035","pdia5",371,"ENSXMAG00000000792","ISA"
"51105","GO:0003756","pdia5",371,"ENSXMAG00000000792","ISA"
"51288","GO:0007165","RASSF8",493,"ENSXMAG00000001094","ISA"
"51435","GO:0016020","slc17a6b",590,"ENSXMAG00000001298","ISA"
"51436","GO:0055085","slc17a6b",590,"ENSXMAG00000001298","ISA"
"51437","GO:0022857","slc17a6b",590,"ENSXMAG00000001298","ISA"
"51438","GO:0007268","slc17a6b",590,"ENSXMAG00000001298","ISA"
"51439","GO:0007601","slc17a6b",590,"ENSXMAG00000001298","ISA"
"51612","GO:0016020","oxa1l",695,"ENSXMAG00000001508","ISA"
"51613","GO:0031090","oxa1l",695,"ENSXMAG00000001508","ISA"
"51614","GO:0032977","oxa1l",695,"ENSXMAG00000001508","ISA"
"51615","GO:0090150","oxa1l",695,"ENSXMAG00000001508","ISA"
"52019","GO:0003341","cyb5d1",928,"ENSXMAG00000001968","ISA"
"52020","GO:0003356","cyb5d1",928,"ENSXMAG00000001968","ISA"
"52112","GO:0005085","FARP1",1004,"ENSXMAG00000002095","ISA"
"52113","GO:0008092","FARP1",1004,"ENSXMAG00000002095","ISA"
"52114","GO:0005856","FARP1",1004,"ENSXMAG00000002095","ISA"
"52115","GO:0003094","FARP1",1004,"ENSXMAG00000002095","ISA"
"52123","GO:0005515","C1QL4",1015,"ENSXMAG00000002112","ISA"
"52357","GO:0016020","CABP7",1187,"ENSXMAG00000002409","ISA"
"52358","GO:0046872","CABP7",1187,"ENSXMAG00000002409","ISA"
"52359","GO:0005509","CABP7",1187,"ENSXMAG00000002409","ISA"
"52553","GO:0016020","slc2a13b",1369,"ENSXMAG00000002761","ISA"
"52554","GO:0055085","slc2a13b",1369,"ENSXMAG00000002761","ISA"
"52555","GO:0022857","slc2a13b",1369,"ENSXMAG00000002761","ISA"
"52924","GO:0000166","arl6",1723,"ENSXMAG00000003438","ISA"
"52925","GO:0003924","arl6",1723,"ENSXMAG00000003438","ISA"
"52926","GO:0005525","arl6",1723,"ENSXMAG00000003438","ISA"
"52927","GO:0060170","arl6",1723,"ENSXMAG00000003438","ISA"
"53197","GO:0046872","prkn",1958,"ENSXMAG00000003878","ISA"
"53198","GO:0016740","prkn",1958,"ENSXMAG00000003878","ISA"
"53199","GO:0005829","prkn",1958,"ENSXMAG00000003878","ISA"
"53200","GO:0004842","prkn",1958,"ENSXMAG00000003878","ISA"
"53201","GO:0005739","prkn",1958,"ENSXMAG00000003878","ISA"
"53202","GO:0005737","prkn",1958,"ENSXMAG00000003878","ISA"
"53203","GO:0016567","prkn",1958,"ENSXMAG00000003878","ISA"
"53232","GO:0000166","pif1",1987,"ENSXMAG00000003946","ISA"
"53233","GO:0003677","pif1",1987,"ENSXMAG00000003946","ISA"
"53234","GO:0005634","pif1",1987,"ENSXMAG00000003946","ISA"
"53235","GO:0016787","pif1",1987,"ENSXMAG00000003946","ISA"
"53236","GO:0005524","pif1",1987,"ENSXMAG00000003946","ISA"
"53237","GO:0005739","pif1",1987,"ENSXMAG00000003946","ISA"
"53238","GO:0006281","pif1",1987,"ENSXMAG00000003946","ISA"
"53239","GO:0003678","pif1",1987,"ENSXMAG00000003946","ISA"
"53240","GO:0004386","pif1",1987,"ENSXMAG00000003946","ISA"
"53241","GO:0000723","pif1",1987,"ENSXMAG00000003946","ISA"
"53242","GO:0006310","pif1",1987,"ENSXMAG00000003946","ISA"
"53243","GO:0006974","pif1",1987,"ENSXMAG00000003946","ISA"
"53244","GO:0032508","pif1",1987,"ENSXMAG00000003946","ISA"
"53245","GO:0000002","pif1",1987,"ENSXMAG00000003946","ISA"
"53246","GO:0043139","pif1",1987,"ENSXMAG00000003946","ISA"
"53247","GO:0016887","pif1",1987,"ENSXMAG00000003946","ISA"
"53334","GO:0005515","klhl32",2048,"ENSXMAG00000004046","ISA"
"53349","GO:0000166","ube2nb",2054,"ENSXMAG00000004059","ISA"
"53350","GO:0005524","ube2nb",2054,"ENSXMAG00000004059","ISA"
"53351","GO:0016740","ube2nb",2054,"ENSXMAG00000004059","ISA"
"53352","GO:0006974","ube2nb",2054,"ENSXMAG00000004059","ISA"
"53703","GO:0016020","MARVELD2",2291,"ENSXMAG00000004516","ISA"
"53704","GO:0005886","MARVELD2",2291,"ENSXMAG00000004516","ISA"
"53705","GO:0005923","MARVELD2",2291,"ENSXMAG00000004516","ISA"
"53706","GO:0070161","MARVELD2",2291,"ENSXMAG00000004516","ISA"
"53757","GO:0003724","DDX1",2312,"ENSXMAG00000004555","ISA"
"53758","GO:0000166","DDX1",2312,"ENSXMAG00000004555","ISA"
"53759","GO:0003676","DDX1",2312,"ENSXMAG00000004555","ISA"
"53760","GO:0005524","DDX1",2312,"ENSXMAG00000004555","ISA"
"53761","GO:0016787","DDX1",2312,"ENSXMAG00000004555","ISA"
"53762","GO:0003723","DDX1",2312,"ENSXMAG00000004555","ISA"
"53763","GO:0004518","DDX1",2312,"ENSXMAG00000004555","ISA"
"53764","GO:0008033","DDX1",2312,"ENSXMAG00000004555","ISA"
"53765","GO:0004386","DDX1",2312,"ENSXMAG00000004555","ISA"
"53766","GO:0006397","DDX1",2312,"ENSXMAG00000004555","ISA"
"53767","GO:0004527","DDX1",2312,"ENSXMAG00000004555","ISA"
"53768","GO:0005515","DDX1",2312,"ENSXMAG00000004555","ISA"
"54534","GO:0046872","zmynd19",2763,"ENSXMAG00000005494","ISA"
"54546","GO:0035252","XXYLT1",2778,"ENSXMAG00000005526","ISA"
"54547","GO:0016020","XXYLT1",2778,"ENSXMAG00000005526","ISA"
"54548","GO:0016757","XXYLT1",2778,"ENSXMAG00000005526","ISA"
"54549","GO:0008194","XXYLT1",2778,"ENSXMAG00000005526","ISA"
"54562","GO:0016020","xkr8.3",2789,"ENSXMAG00000005543","ISA"
"54563","GO:0005886","xkr8.3",2789,"ENSXMAG00000005543","ISA"
"54645","GO:0016020","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54646","GO:0005886","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54647","GO:0005216","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54648","GO:0006811","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54649","GO:0004888","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54650","GO:0005230","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54651","GO:0022848","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54652","GO:0034220","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54653","GO:0060078","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54654","GO:0060079","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54655","GO:0045202","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54656","GO:0045211","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"54657","GO:0097060","chrnb3a",2832,"ENSXMAG00000005616","ISA"
"55009","GO:0030234","rgn",3071,"ENSXMAG00000006115","ISA"
"55010","GO:0005737","rgn",3071,"ENSXMAG00000006115","ISA"
"55011","GO:0005509","rgn",3071,"ENSXMAG00000006115","ISA"
"55012","GO:0004341","rgn",3071,"ENSXMAG00000006115","ISA"
"55375","GO:0016020","DUOXA2",3270,"ENSXMAG00000006545","ISA"
"55376","GO:0015031","DUOXA2",3270,"ENSXMAG00000006545","ISA"
"55377","GO:0005789","DUOXA2",3270,"ENSXMAG00000006545","ISA"
"55810","GO:0016020","aqp10a",3560,"ENSXMAG00000007140","ISA"
"55811","GO:0055085","aqp10a",3560,"ENSXMAG00000007140","ISA"
"55812","GO:0015267","aqp10a",3560,"ENSXMAG00000007140","ISA"
"55869","GO:0005737","TRIM3",3588,"ENSXMAG00000007202","ISA"
"55870","GO:0046872","TRIM3",3588,"ENSXMAG00000007202","ISA"
"55871","GO:0008270","TRIM3",3588,"ENSXMAG00000007202","ISA"
"55872","GO:0005515","TRIM3",3588,"ENSXMAG00000007202","ISA"
"55873","GO:0004842","TRIM3",3588,"ENSXMAG00000007202","ISA"
"55955","GO:0016020","SLC7A1",3654,"ENSXMAG00000007339","ISA"
"55956","GO:0005886","SLC7A1",3654,"ENSXMAG00000007339","ISA"
"55957","GO:0055085","SLC7A1",3654,"ENSXMAG00000007339","ISA"
"55958","GO:0022857","SLC7A1",3654,"ENSXMAG00000007339","ISA"
"55959","GO:0006865","SLC7A1",3654,"ENSXMAG00000007339","ISA"
"55960","GO:1903826","SLC7A1",3654,"ENSXMAG00000007339","ISA"
"55961","GO:0061459","SLC7A1",3654,"ENSXMAG00000007339","ISA"
"56376","GO:0005737","RSPH6A",3987,"ENSXMAG00000008018","ISA"
"56377","GO:0005856","RSPH6A",3987,"ENSXMAG00000008018","ISA"
"56378","GO:0005929","RSPH6A",3987,"ENSXMAG00000008018","ISA"
"56379","GO:0042995","RSPH6A",3987,"ENSXMAG00000008018","ISA"
"56380","GO:0060271","RSPH6A",3987,"ENSXMAG00000008018","ISA"
"56381","GO:0001534","RSPH6A",3987,"ENSXMAG00000008018","ISA"
"56382","GO:0060294","RSPH6A",3987,"ENSXMAG00000008018","ISA"
"56383","GO:0005930","RSPH6A",3987,"ENSXMAG00000008018","ISA"
"56663","GO:0016042","PLCB1",4224,"ENSXMAG00000008502","ISA"
"56664","GO:0004435","PLCB1",4224,"ENSXMAG00000008502","ISA"
"56665","GO:0006629","PLCB1",4224,"ENSXMAG00000008502","ISA"
"56666","GO:0008081","PLCB1",4224,"ENSXMAG00000008502","ISA"
"56667","GO:0035556","PLCB1",4224,"ENSXMAG00000008502","ISA"
"56668","GO:0007165","PLCB1",4224,"ENSXMAG00000008502","ISA"
"56669","GO:0005509","PLCB1",4224,"ENSXMAG00000008502","ISA"
"56866","GO:0030433","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56867","GO:0005737","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56868","GO:0016740","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56869","GO:0004842","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56870","GO:0016567","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56871","GO:0006511","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56872","GO:0000151","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56873","GO:0034450","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56874","GO:0019538","UBE4A",4336,"ENSXMAG00000008728","ISA"
"56902","GO:0004993","HTR1F",4352,"ENSXMAG00000008770","ISA"
"56903","GO:0005886","HTR1F",4352,"ENSXMAG00000008770","ISA"
"56904","GO:0007186","HTR1F",4352,"ENSXMAG00000008770","ISA"
"56905","GO:0004930","HTR1F",4352,"ENSXMAG00000008770","ISA"
"56906","GO:0016020","HTR1F",4352,"ENSXMAG00000008770","ISA"
"56922","GO:0016020","KCNN1",4362,"ENSXMAG00000008788","ISA"
"56923","GO:0006813","KCNN1",4362,"ENSXMAG00000008788","ISA"
"56924","GO:0071805","KCNN1",4362,"ENSXMAG00000008788","ISA"
"56925","GO:0005516","KCNN1",4362,"ENSXMAG00000008788","ISA"
"56926","GO:0006811","KCNN1",4362,"ENSXMAG00000008788","ISA"
"56927","GO:0015269","KCNN1",4362,"ENSXMAG00000008788","ISA"
"56928","GO:0016286","KCNN1",4362,"ENSXMAG00000008788","ISA"
"57643","GO:0016020","tmx2a",4868,"ENSXMAG00000009803","ISA"
"57644","GO:0005789","tmx2a",4868,"ENSXMAG00000009803","ISA"
"57645","GO:0031966","tmx2a",4868,"ENSXMAG00000009803","ISA"
"57837","GO:0016853","fkbp2",5017,"ENSXMAG00000010101","ISA"
"57838","GO:0003755","fkbp2",5017,"ENSXMAG00000010101","ISA"
"57839","GO:0000413","fkbp2",5017,"ENSXMAG00000010101","ISA"
"57840","GO:0061077","fkbp2",5017,"ENSXMAG00000010101","ISA"
"58268","GO:0016020","ihhb",5315,"ENSXMAG00000010701","ISA"
"58269","GO:0046872","ihhb",5315,"ENSXMAG00000010701","ISA"
"58270","GO:0005886","ihhb",5315,"ENSXMAG00000010701","ISA"
"58271","GO:0016787","ihhb",5315,"ENSXMAG00000010701","ISA"
"58272","GO:0016740","ihhb",5315,"ENSXMAG00000010701","ISA"
"58273","GO:0000139","ihhb",5315,"ENSXMAG00000010701","ISA"
"58274","GO:0005794","ihhb",5315,"ENSXMAG00000010701","ISA"
"58275","GO:0005615","ihhb",5315,"ENSXMAG00000010701","ISA"
"58276","GO:0005783","ihhb",5315,"ENSXMAG00000010701","ISA"
"58277","GO:0008233","ihhb",5315,"ENSXMAG00000010701","ISA"
"58278","GO:0006508","ihhb",5315,"ENSXMAG00000010701","ISA"
"58279","GO:0005789","ihhb",5315,"ENSXMAG00000010701","ISA"
"58280","GO:0007267","ihhb",5315,"ENSXMAG00000010701","ISA"
"58281","GO:0007275","ihhb",5315,"ENSXMAG00000010701","ISA"
"58282","GO:0016540","ihhb",5315,"ENSXMAG00000010701","ISA"
"58362","GO:0003735","mrpl13",5397,"ENSXMAG00000010846","ISA"
"58363","GO:0006412","mrpl13",5397,"ENSXMAG00000010846","ISA"
"58364","GO:0005840","mrpl13",5397,"ENSXMAG00000010846","ISA"
"58365","GO:1990904","mrpl13",5397,"ENSXMAG00000010846","ISA"
"59083","GO:0016020","SLCO3A1",5853,"ENSXMAG00000011782","ISA"
"59084","GO:0005886","SLCO3A1",5853,"ENSXMAG00000011782","ISA"
"59085","GO:0055085","SLCO3A1",5853,"ENSXMAG00000011782","ISA"
"59086","GO:0006811","SLCO3A1",5853,"ENSXMAG00000011782","ISA"
"59087","GO:0005515","SLCO3A1",5853,"ENSXMAG00000011782","ISA"
"59128","GO:0016747","NAT16",5881,"ENSXMAG00000011841","ISA"
"59189","GO:0016020","ucp3",5935,"ENSXMAG00000011950","ISA"
"59190","GO:0006839","ucp3",5935,"ENSXMAG00000011950","ISA"
"59191","GO:0031966","ucp3",5935,"ENSXMAG00000011950","ISA"
"59464","GO:0016020","clcnk",6112,"ENSXMAG00000012341","ISA"
"59465","GO:0055085","clcnk",6112,"ENSXMAG00000012341","ISA"
"59466","GO:0005247","clcnk",6112,"ENSXMAG00000012341","ISA"
"59467","GO:0006821","clcnk",6112,"ENSXMAG00000012341","ISA"
"59468","GO:1902476","clcnk",6112,"ENSXMAG00000012341","ISA"
"59609","GO:0016020","mfsd8",6214,"ENSXMAG00000012556","ISA"
"59610","GO:0055085","mfsd8",6214,"ENSXMAG00000012556","ISA"
