"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"56920","GO:1901137","gfpt2",4354,"ENSXMAG00000008775","ISA"
"56921","GO:0004360","gfpt2",4354,"ENSXMAG00000008775","ISA"
"56985","GO:0007186","prlhr2a",4392,"ENSXMAG00000008852","ISA"
"56986","GO:0016020","prlhr2a",4392,"ENSXMAG00000008852","ISA"
"56987","GO:0004930","prlhr2a",4392,"ENSXMAG00000008852","ISA"
"56988","GO:0004983","prlhr2a",4392,"ENSXMAG00000008852","ISA"
"56989","GO:0007218","prlhr2a",4392,"ENSXMAG00000008852","ISA"
"57039","GO:0016020","scn3b",4423,"ENSXMAG00000008925","ISA"
"57040","GO:0006811","scn3b",4423,"ENSXMAG00000008925","ISA"
"57041","GO:0005244","scn3b",4423,"ENSXMAG00000008925","ISA"
"57042","GO:0034765","scn3b",4423,"ENSXMAG00000008925","ISA"
"57043","GO:0017080","scn3b",4423,"ENSXMAG00000008925","ISA"
"57044","GO:0006814","scn3b",4423,"ENSXMAG00000008925","ISA"
"57045","GO:0001518","scn3b",4423,"ENSXMAG00000008925","ISA"
"57046","GO:0034220","scn3b",4423,"ENSXMAG00000008925","ISA"
"57047","GO:0035725","scn3b",4423,"ENSXMAG00000008925","ISA"
"57048","GO:0005272","scn3b",4423,"ENSXMAG00000008925","ISA"
"57061","GO:0005634","nme5",4435,"ENSXMAG00000008951","ISA"
"57062","GO:0005737","nme5",4435,"ENSXMAG00000008951","ISA"
"57063","GO:0042995","nme5",4435,"ENSXMAG00000008951","ISA"
"57064","GO:0007049","nme5",4435,"ENSXMAG00000008951","ISA"
"57065","GO:0004550","nme5",4435,"ENSXMAG00000008951","ISA"
"57066","GO:0006183","nme5",4435,"ENSXMAG00000008951","ISA"
"57067","GO:0006228","nme5",4435,"ENSXMAG00000008951","ISA"
"57068","GO:0006241","nme5",4435,"ENSXMAG00000008951","ISA"
"57069","GO:0006165","nme5",4435,"ENSXMAG00000008951","ISA"
"57070","GO:0030027","nme5",4435,"ENSXMAG00000008951","ISA"
"57071","GO:0001726","nme5",4435,"ENSXMAG00000008951","ISA"
"57097","GO:0046872","ampd1",4475,"ENSXMAG00000009029","ISA"
"57098","GO:0016787","ampd1",4475,"ENSXMAG00000009029","ISA"
"57099","GO:0032264","ampd1",4475,"ENSXMAG00000009029","ISA"
"57100","GO:0003876","ampd1",4475,"ENSXMAG00000009029","ISA"
"57101","GO:0019239","ampd1",4475,"ENSXMAG00000009029","ISA"
"57102","GO:0009168","ampd1",4475,"ENSXMAG00000009029","ISA"
"57104","GO:0005242","KCNJ15",4478,"ENSXMAG00000009041","ISA"
"57105","GO:0006813","KCNJ15",4478,"ENSXMAG00000009041","ISA"
"57106","GO:0016020","KCNJ15",4478,"ENSXMAG00000009041","ISA"
"57122","GO:0004175","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57123","GO:0016020","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57124","GO:0046872","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57125","GO:0005886","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57126","GO:0016787","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57127","GO:0008233","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57128","GO:0006508","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57129","GO:0008237","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57130","GO:0030178","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57131","GO:0016055","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57132","GO:0004222","TRABD2A",4484,"ENSXMAG00000009059","ISA"
"57257","GO:0016020","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57258","GO:0005886","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57259","GO:0005216","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57260","GO:0006811","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57261","GO:0004888","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57262","GO:0005230","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57263","GO:0034220","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57264","GO:0045202","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57265","GO:0045211","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57266","GO:1902476","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57267","GO:0004890","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57268","GO:0005254","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57269","GO:0006821","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57270","GO:0034707","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57271","GO:0097060","gabrb2a",4599,"ENSXMAG00000009289","ISA"
"57456","GO:0008083","gdf2",4728,"ENSXMAG00000009540","ISA"
"57457","GO:0007165","gdf2",4728,"ENSXMAG00000009540","ISA"
"57458","GO:0005576","gdf2",4728,"ENSXMAG00000009540","ISA"
"57459","GO:0001525","gdf2",4728,"ENSXMAG00000009540","ISA"
"57558","GO:0005509","cep43",4799,"ENSXMAG00000009667","ISA"
"57559","GO:0030030","cep43",4799,"ENSXMAG00000009667","ISA"
"57560","GO:0034453","cep43",4799,"ENSXMAG00000009667","ISA"
"57561","GO:0005815","cep43",4799,"ENSXMAG00000009667","ISA"
"57562","GO:0005515","cep43",4799,"ENSXMAG00000009667","ISA"
"57658","GO:0007165","pcnt",4884,"ENSXMAG00000009826","ISA"
"57659","GO:0003677","pcnt",4884,"ENSXMAG00000009826","ISA"
"57660","GO:0005737","pcnt",4884,"ENSXMAG00000009826","ISA"
"57661","GO:0005856","pcnt",4884,"ENSXMAG00000009826","ISA"
"57662","GO:0005815","pcnt",4884,"ENSXMAG00000009826","ISA"
"57663","GO:0060090","pcnt",4884,"ENSXMAG00000009826","ISA"
"57676","GO:0003677","zfpm1",4896,"ENSXMAG00000009855","ISA"
"57677","GO:0005634","zfpm1",4896,"ENSXMAG00000009855","ISA"
"57678","GO:0046872","zfpm1",4896,"ENSXMAG00000009855","ISA"
"57679","GO:0006357","zfpm1",4896,"ENSXMAG00000009855","ISA"
"57680","GO:0061629","zfpm1",4896,"ENSXMAG00000009855","ISA"
"57681","GO:0009653","zfpm1",4896,"ENSXMAG00000009855","ISA"
"57682","GO:0045595","zfpm1",4896,"ENSXMAG00000009855","ISA"
"57733","GO:0016020","paqr3a",4929,"ENSXMAG00000009926","ISA"
"57739","GO:0016020","jagn1b",4937,"ENSXMAG00000009941","ISA"
"57740","GO:0005789","jagn1b",4937,"ENSXMAG00000009941","ISA"
"57741","GO:0007029","jagn1b",4937,"ENSXMAG00000009941","ISA"
"57756","GO:0005515","KLHL10",4955,"ENSXMAG00000009983","ISA"
"57791","GO:0006886","uso1",4974,"ENSXMAG00000010026","ISA"
"57792","GO:0005737","uso1",4974,"ENSXMAG00000010026","ISA"
"57793","GO:0000139","uso1",4974,"ENSXMAG00000010026","ISA"
"57794","GO:0048280","uso1",4974,"ENSXMAG00000010026","ISA"
"57795","GO:0005515","uso1",4974,"ENSXMAG00000010026","ISA"
"57886","GO:0016020","neo1a",5056,"ENSXMAG00000010174","ISA"
"57887","GO:0005515","neo1a",5056,"ENSXMAG00000010174","ISA"
"57888","GO:0000902","neo1a",5056,"ENSXMAG00000010174","ISA"
"57889","GO:0001756","neo1a",5056,"ENSXMAG00000010174","ISA"
"57890","GO:0001841","neo1a",5056,"ENSXMAG00000010174","ISA"
"57891","GO:0007399","neo1a",5056,"ENSXMAG00000010174","ISA"
"57950","GO:0016020","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57951","GO:0016740","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57952","GO:0000139","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57953","GO:0031410","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57954","GO:0016746","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57955","GO:0016409","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57956","GO:0019706","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57957","GO:0030659","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57958","GO:0030510","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57959","GO:0042665","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57960","GO:0060803","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57961","GO:0005515","zdhhc13",5108,"ENSXMAG00000010253","ISA"
"57965","GO:0003677","nkx2.5",5116,"ENSXMAG00000010266","ISA"
"57966","GO:0006355","nkx2.5",5116,"ENSXMAG00000010266","ISA"
"57967","GO:0005634","nkx2.5",5116,"ENSXMAG00000010266","ISA"
"57968","GO:0000981","nkx2.5",5116,"ENSXMAG00000010266","ISA"
"57969","GO:0006357","nkx2.5",5116,"ENSXMAG00000010266","ISA"
"58011","GO:0016020","cers5",5141,"ENSXMAG00000010322","ISA"
"58012","GO:0003677","cers5",5141,"ENSXMAG00000010322","ISA"
"58013","GO:0005634","cers5",5141,"ENSXMAG00000010322","ISA"
"58014","GO:0005789","cers5",5141,"ENSXMAG00000010322","ISA"
"58015","GO:0006665","cers5",5141,"ENSXMAG00000010322","ISA"
"58016","GO:0046513","cers5",5141,"ENSXMAG00000010322","ISA"
"58017","GO:0050291","cers5",5141,"ENSXMAG00000010322","ISA"
"58020","GO:0046983","MSC",5146,"ENSXMAG00000010332","ISA"
"58021","GO:0007519","MSC",5146,"ENSXMAG00000010332","ISA"
"58045","GO:0003677","stn1",5164,"ENSXMAG00000010374","ISA"
"58046","GO:0005634","stn1",5164,"ENSXMAG00000010374","ISA"
"58047","GO:0005694","stn1",5164,"ENSXMAG00000010374","ISA"
"58048","GO:0043047","stn1",5164,"ENSXMAG00000010374","ISA"
"58049","GO:0000781","stn1",5164,"ENSXMAG00000010374","ISA"
"58050","GO:0016233","stn1",5164,"ENSXMAG00000010374","ISA"
"58051","GO:1990879","stn1",5164,"ENSXMAG00000010374","ISA"
"58052","GO:0001944","stn1",5164,"ENSXMAG00000010374","ISA"
"58053","GO:0010833","stn1",5164,"ENSXMAG00000010374","ISA"
"58121","GO:0042074","def6a",5218,"ENSXMAG00000010474","ISA"
"58122","GO:0060026","def6a",5218,"ENSXMAG00000010474","ISA"
"58123","GO:0060027","def6a",5218,"ENSXMAG00000010474","ISA"
"58288","GO:0004725","PTPRN",5328,"ENSXMAG00000010728","ISA"
"58289","GO:0016791","PTPRN",5328,"ENSXMAG00000010728","ISA"
"58290","GO:0006470","PTPRN",5328,"ENSXMAG00000010728","ISA"
"58291","GO:0016311","PTPRN",5328,"ENSXMAG00000010728","ISA"
"58292","GO:0031410","PTPRN",5328,"ENSXMAG00000010728","ISA"
"58293","GO:0030141","PTPRN",5328,"ENSXMAG00000010728","ISA"
"58305","GO:0005576","crispld1b",5343,"ENSXMAG00000010748","ISA"
"58417","GO:0006438","vars1",5426,"ENSXMAG00000010927","ISA"
"58418","GO:0004832","vars1",5426,"ENSXMAG00000010927","ISA"
"58419","GO:0000166","vars1",5426,"ENSXMAG00000010927","ISA"
"58420","GO:0005524","vars1",5426,"ENSXMAG00000010927","ISA"
"58421","GO:0005737","vars1",5426,"ENSXMAG00000010927","ISA"
"58422","GO:0003824","vars1",5426,"ENSXMAG00000010927","ISA"
"58423","GO:0016874","vars1",5426,"ENSXMAG00000010927","ISA"
"58424","GO:0006412","vars1",5426,"ENSXMAG00000010927","ISA"
"58425","GO:0004812","vars1",5426,"ENSXMAG00000010927","ISA"
"58426","GO:0006418","vars1",5426,"ENSXMAG00000010927","ISA"
"58427","GO:0002161","vars1",5426,"ENSXMAG00000010927","ISA"
"58428","GO:0106074","vars1",5426,"ENSXMAG00000010927","ISA"
"58459","GO:0000166","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58460","GO:0003924","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58461","GO:0005525","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58462","GO:0005737","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58463","GO:0005856","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58464","GO:0005874","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58465","GO:0005200","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58466","GO:0007010","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58467","GO:0007017","tubb4bl",5452,"ENSXMAG00000010976","ISA"
"58499","GO:0007165","si:ch211-184m13.4",5469,"ENSXMAG00000011000","ISA"
"58500","GO:0007186","si:ch211-184m13.4",5469,"ENSXMAG00000011000","ISA"
"58501","GO:0016020","si:ch211-184m13.4",5469,"ENSXMAG00000011000","ISA"
"58502","GO:0005886","si:ch211-184m13.4",5469,"ENSXMAG00000011000","ISA"
"58503","GO:0004930","si:ch211-184m13.4",5469,"ENSXMAG00000011000","ISA"
"58504","GO:0008142","si:ch211-184m13.4",5469,"ENSXMAG00000011000","ISA"
"58523","GO:0007186","rgs11",5499,"ENSXMAG00000011058","ISA"
"58524","GO:0035556","rgs11",5499,"ENSXMAG00000011058","ISA"
"58525","GO:0008277","rgs11",5499,"ENSXMAG00000011058","ISA"
"58526","GO:0009968","rgs11",5499,"ENSXMAG00000011058","ISA"
"58551","GO:0003676","toe1",5514,"ENSXMAG00000011102","ISA"
"58552","GO:0046872","toe1",5514,"ENSXMAG00000011102","ISA"
"58553","GO:0007420","toe1",5514,"ENSXMAG00000011102","ISA"
"58554","GO:0070050","toe1",5514,"ENSXMAG00000011102","ISA"
"58578","GO:0003677","CXXC5",5523,"ENSXMAG00000011127","ISA"
"58579","GO:0005737","CXXC5",5523,"ENSXMAG00000011127","ISA"
"58580","GO:0046872","CXXC5",5523,"ENSXMAG00000011127","ISA"
"58581","GO:0008270","CXXC5",5523,"ENSXMAG00000011127","ISA"
"58582","GO:0001947","CXXC5",5523,"ENSXMAG00000011127","ISA"
"58583","GO:0002040","CXXC5",5523,"ENSXMAG00000011127","ISA"
"58584","GO:0048793","CXXC5",5523,"ENSXMAG00000011127","ISA"
"58638","GO:0000166","zgc:101559",5544,"ENSXMAG00000011171","ISA"
"58639","GO:0003924","zgc:101559",5544,"ENSXMAG00000011171","ISA"
"58640","GO:0005525","zgc:101559",5544,"ENSXMAG00000011171","ISA"
"58641","GO:0032482","zgc:101559",5544,"ENSXMAG00000011171","ISA"
"58645","GO:0016020","tyr",5566,"ENSXMAG00000011209","ISA"
"58646","GO:0016491","tyr",5566,"ENSXMAG00000011209","ISA"
"58647","GO:0031410","tyr",5566,"ENSXMAG00000011209","ISA"
"58648","GO:0042438","tyr",5566,"ENSXMAG00000011209","ISA"
"58649","GO:0033162","tyr",5566,"ENSXMAG00000011209","ISA"
"58652","GO:0016020","tspan11",5572,"ENSXMAG00000011220","ISA"
"58773","GO:0016567","WDSUB1",5671,"ENSXMAG00000011399","ISA"
"58774","GO:0004842","WDSUB1",5671,"ENSXMAG00000011399","ISA"
"58775","GO:0005515","WDSUB1",5671,"ENSXMAG00000011399","ISA"
"58776","GO:0005739","mrpl51",5677,"ENSXMAG00000011410","ISA"
"58777","GO:0003735","mrpl51",5677,"ENSXMAG00000011410","ISA"
"58977","GO:0007165","tmtops2b",5785,"ENSXMAG00000011639","ISA"
"58978","GO:0007186","tmtops2b",5785,"ENSXMAG00000011639","ISA"
"58979","GO:0016020","tmtops2b",5785,"ENSXMAG00000011639","ISA"
"58980","GO:0004930","tmtops2b",5785,"ENSXMAG00000011639","ISA"
"58981","GO:0050896","tmtops2b",5785,"ENSXMAG00000011639","ISA"
"58982","GO:0007601","tmtops2b",5785,"ENSXMAG00000011639","ISA"
"58983","GO:0009881","tmtops2b",5785,"ENSXMAG00000011639","ISA"
"58984","GO:0007602","tmtops2b",5785,"ENSXMAG00000011639","ISA"
"58985","GO:0000166","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58986","GO:0005524","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58987","GO:0005737","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58988","GO:0008017","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58989","GO:0005874","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58990","GO:0003774","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58991","GO:0003777","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58992","GO:0007018","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58993","GO:0005515","KIF13B",5786,"ENSXMAG00000011641","ISA"
"58994","GO:0048731","KIF13B",5786,"ENSXMAG00000011641","ISA"
"59129","GO:0007165","rasip1",5889,"ENSXMAG00000011857","ISA"
"59130","GO:0001944","rasip1",5889,"ENSXMAG00000011857","ISA"
"59131","GO:0005515","rasip1",5889,"ENSXMAG00000011857","ISA"
"59132","GO:0002040","rasip1",5889,"ENSXMAG00000011857","ISA"
"59133","GO:0045216","rasip1",5889,"ENSXMAG00000011857","ISA"
"59192","GO:0046872","ca4b",5939,"ENSXMAG00000011956","ISA"
"59193","GO:0008270","ca4b",5939,"ENSXMAG00000011956","ISA"
"59194","GO:0016829","ca4b",5939,"ENSXMAG00000011956","ISA"
"59195","GO:0004089","ca4b",5939,"ENSXMAG00000011956","ISA"
"59316","GO:0016020","slc22a21",6005,"ENSXMAG00000012103","ISA"
"59317","GO:0055085","slc22a21",6005,"ENSXMAG00000012103","ISA"
"59318","GO:0022857","slc22a21",6005,"ENSXMAG00000012103","ISA"
"59358","GO:0003677","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59359","GO:0005634","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59360","GO:0016055","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59361","GO:0007507","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59362","GO:0008284","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59363","GO:0010456","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59364","GO:0021903","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59365","GO:0030178","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59366","GO:0030900","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59367","GO:0030901","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59368","GO:0048596","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59369","GO:0048699","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59370","GO:0060323","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59371","GO:0060829","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59372","GO:0060847","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59373","GO:0060900","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59374","GO:2000054","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59375","GO:0060429","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59376","GO:0006357","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59377","GO:0090090","tcf7l1a",6051,"ENSXMAG00000012205","ISA"
"59453","GO:0000166","prkacab",6111,"ENSXMAG00000012340","ISA"
"59454","GO:0004672","prkacab",6111,"ENSXMAG00000012340","ISA"
"59455","GO:0005524","prkacab",6111,"ENSXMAG00000012340","ISA"
"59456","GO:0006468","prkacab",6111,"ENSXMAG00000012340","ISA"
"59457","GO:0005737","prkacab",6111,"ENSXMAG00000012340","ISA"
"59458","GO:0016301","prkacab",6111,"ENSXMAG00000012340","ISA"
"59459","GO:0016740","prkacab",6111,"ENSXMAG00000012340","ISA"
"59460","GO:0016310","prkacab",6111,"ENSXMAG00000012340","ISA"
"59461","GO:0004674","prkacab",6111,"ENSXMAG00000012340","ISA"
"59462","GO:0004679","prkacab",6111,"ENSXMAG00000012340","ISA"
"59463","GO:0004691","prkacab",6111,"ENSXMAG00000012340","ISA"
"59501","GO:0004672","pink1",6124,"ENSXMAG00000012373","ISA"
"59502","GO:0005524","pink1",6124,"ENSXMAG00000012373","ISA"
"59503","GO:0006468","pink1",6124,"ENSXMAG00000012373","ISA"
"59504","GO:0005737","pink1",6124,"ENSXMAG00000012373","ISA"
"59505","GO:0016020","glra4b",6128,"ENSXMAG00000012379","ISA"
"59506","GO:0005886","glra4b",6128,"ENSXMAG00000012379","ISA"
"59507","GO:0005216","glra4b",6128,"ENSXMAG00000012379","ISA"
"59508","GO:0006811","glra4b",6128,"ENSXMAG00000012379","ISA"
"59509","GO:0042995","glra4b",6128,"ENSXMAG00000012379","ISA"
"59510","GO:0004888","glra4b",6128,"ENSXMAG00000012379","ISA"
"59511","GO:0005230","glra4b",6128,"ENSXMAG00000012379","ISA"
"59512","GO:0034220","glra4b",6128,"ENSXMAG00000012379","ISA"
"59513","GO:0045202","glra4b",6128,"ENSXMAG00000012379","ISA"
"59514","GO:0045211","glra4b",6128,"ENSXMAG00000012379","ISA"
"59515","GO:1902476","glra4b",6128,"ENSXMAG00000012379","ISA"
"59516","GO:0005254","glra4b",6128,"ENSXMAG00000012379","ISA"
"59517","GO:0006821","glra4b",6128,"ENSXMAG00000012379","ISA"
"59518","GO:0034707","glra4b",6128,"ENSXMAG00000012379","ISA"
"59519","GO:0016594","glra4b",6128,"ENSXMAG00000012379","ISA"
"59520","GO:0022824","glra4b",6128,"ENSXMAG00000012379","ISA"
"59521","GO:0097060","glra4b",6128,"ENSXMAG00000012379","ISA"
"59552","GO:0005764","plekhm2",6158,"ENSXMAG00000012429","ISA"
"59558","GO:0005737","cptp",6172,"ENSXMAG00000012455","ISA"
"59559","GO:0120013","cptp",6172,"ENSXMAG00000012455","ISA"
"59560","GO:0120009","cptp",6172,"ENSXMAG00000012455","ISA"
"59612","GO:0046872","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59613","GO:0016787","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59614","GO:0008233","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59615","GO:0006508","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59616","GO:0008234","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59617","GO:0016055","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59618","GO:0004843","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59619","GO:0007420","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59620","GO:0021551","zranb1b",6215,"ENSXMAG00000012557","ISA"
"59687","GO:0000166","NOL9",6251,"ENSXMAG00000012629","ISA"
"59688","GO:0005524","NOL9",6251,"ENSXMAG00000012629","ISA"
"59689","GO:0016301","NOL9",6251,"ENSXMAG00000012629","ISA"
"59690","GO:0016310","NOL9",6251,"ENSXMAG00000012629","ISA"
"59691","GO:0006396","NOL9",6251,"ENSXMAG00000012629","ISA"
"59692","GO:0051731","NOL9",6251,"ENSXMAG00000012629","ISA"
"59693","GO:0000448","NOL9",6251,"ENSXMAG00000012629","ISA"
"59694","GO:0001889","NOL9",6251,"ENSXMAG00000012629","ISA"
"59695","GO:0006364","NOL9",6251,"ENSXMAG00000012629","ISA"
"59696","GO:0031017","NOL9",6251,"ENSXMAG00000012629","ISA"
"59697","GO:0048565","NOL9",6251,"ENSXMAG00000012629","ISA"
"59698","GO:0060216","NOL9",6251,"ENSXMAG00000012629","ISA"
"59711","GO:0016020","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59712","GO:0046872","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59713","GO:0005739","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59714","GO:0005743","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59715","GO:0022900","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59716","GO:0070469","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59717","GO:0008137","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59718","GO:0051536","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59719","GO:0051539","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59720","GO:0051287","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59721","GO:0010181","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59722","GO:0045271","NDUFV1",6258,"ENSXMAG00000012641","ISA"
"59724","GO:0016020","GBGT1",6266,"ENSXMAG00000012659","ISA"
"59725","GO:0005975","GBGT1",6266,"ENSXMAG00000012659","ISA"
"59726","GO:0016740","GBGT1",6266,"ENSXMAG00000012659","ISA"
"59727","GO:0016757","GBGT1",6266,"ENSXMAG00000012659","ISA"
"59728","GO:0016758","GBGT1",6266,"ENSXMAG00000012659","ISA"
"59760","GO:0003677","TSHZ2",6280,"ENSXMAG00000012685","ISA"
"59761","GO:0005634","TSHZ2",6280,"ENSXMAG00000012685","ISA"
"59762","GO:0046872","TSHZ2",6280,"ENSXMAG00000012685","ISA"
"59763","GO:0010468","TSHZ2",6280,"ENSXMAG00000012685","ISA"
"59764","GO:0048701","TSHZ2",6280,"ENSXMAG00000012685","ISA"
"59778","GO:0016020","MYORG",6289,"ENSXMAG00000012702","ISA"
"59779","GO:0004553","MYORG",6289,"ENSXMAG00000012702","ISA"
"59780","GO:0016787","MYORG",6289,"ENSXMAG00000012702","ISA"
"59781","GO:0016798","MYORG",6289,"ENSXMAG00000012702","ISA"
"59782","GO:0005975","MYORG",6289,"ENSXMAG00000012702","ISA"
"59783","GO:0008152","MYORG",6289,"ENSXMAG00000012702","ISA"
"59837","GO:0016020","NRN1",6346,"ENSXMAG00000012826","ISA"
"59838","GO:0005886","NRN1",6346,"ENSXMAG00000012826","ISA"
"59839","GO:0007399","NRN1",6346,"ENSXMAG00000012826","ISA"
"59853","GO:0016020","ttyh3b",6360,"ENSXMAG00000012860","ISA"
"59854","GO:0005886","ttyh3b",6360,"ENSXMAG00000012860","ISA"
"59855","GO:0006811","ttyh3b",6360,"ENSXMAG00000012860","ISA"
"59856","GO:1902476","ttyh3b",6360,"ENSXMAG00000012860","ISA"
"59857","GO:0005254","ttyh3b",6360,"ENSXMAG00000012860","ISA"
"59858","GO:0006821","ttyh3b",6360,"ENSXMAG00000012860","ISA"
"59859","GO:0034707","ttyh3b",6360,"ENSXMAG00000012860","ISA"
"59883","GO:0003677","SOX6",6376,"ENSXMAG00000012894","ISA"
"59884","GO:0005634","SOX6",6376,"ENSXMAG00000012894","ISA"
"59965","GO:0005515","CLIP3",6425,"ENSXMAG00000013005","ISA"
"60051","GO:0005737","mapre3b",6467,"ENSXMAG00000013109","ISA"
"60052","GO:0008017","mapre3b",6467,"ENSXMAG00000013109","ISA"
"60053","GO:0005856","mapre3b",6467,"ENSXMAG00000013109","ISA"
"60054","GO:0005874","mapre3b",6467,"ENSXMAG00000013109","ISA"
"60055","GO:0007049","mapre3b",6467,"ENSXMAG00000013109","ISA"
"60056","GO:0051301","mapre3b",6467,"ENSXMAG00000013109","ISA"
"60057","GO:0005515","mapre3b",6467,"ENSXMAG00000013109","ISA"
