"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"61638","GO:0004197","ctsba",7474,"ENSXMAG00000015152","ISA"
"61639","GO:0008234","ctsba",7474,"ENSXMAG00000015152","ISA"
"61640","GO:0009953","ctsba",7474,"ENSXMAG00000015152","ISA"
"61641","GO:0031101","ctsba",7474,"ENSXMAG00000015152","ISA"
"61642","GO:0050790","ctsba",7474,"ENSXMAG00000015152","ISA"
"61643","GO:0060026","ctsba",7474,"ENSXMAG00000015152","ISA"
"61644","GO:0090504","ctsba",7474,"ENSXMAG00000015152","ISA"
"61645","GO:0016787","ctsba",7474,"ENSXMAG00000015152","ISA"
"61646","GO:0008233","ctsba",7474,"ENSXMAG00000015152","ISA"
"61791","GO:0016020","zgc:63863",7562,"ENSXMAG00000015355","ISA"
"61792","GO:0016192","zgc:63863",7562,"ENSXMAG00000015355","ISA"
"61793","GO:0005096","zgc:63863",7562,"ENSXMAG00000015355","ISA"
"61794","GO:0043547","zgc:63863",7562,"ENSXMAG00000015355","ISA"
"61798","GO:0007165","GPR119",7578,"ENSXMAG00000015382","ISA"
"61799","GO:0007186","GPR119",7578,"ENSXMAG00000015382","ISA"
"61800","GO:0016020","GPR119",7578,"ENSXMAG00000015382","ISA"
"61801","GO:0004930","GPR119",7578,"ENSXMAG00000015382","ISA"
"61921","GO:0000166","dapk1",7633,"ENSXMAG00000015491","ISA"
"61922","GO:0007165","dapk1",7633,"ENSXMAG00000015491","ISA"
"61923","GO:0004672","dapk1",7633,"ENSXMAG00000015491","ISA"
"61924","GO:0005524","dapk1",7633,"ENSXMAG00000015491","ISA"
"61925","GO:0006468","dapk1",7633,"ENSXMAG00000015491","ISA"
"61926","GO:0005737","dapk1",7633,"ENSXMAG00000015491","ISA"
"61927","GO:0016301","dapk1",7633,"ENSXMAG00000015491","ISA"
"61928","GO:0016310","dapk1",7633,"ENSXMAG00000015491","ISA"
"61929","GO:0004674","dapk1",7633,"ENSXMAG00000015491","ISA"
"61930","GO:0045087","dapk1",7633,"ENSXMAG00000015491","ISA"
"61931","GO:0005515","dapk1",7633,"ENSXMAG00000015491","ISA"
"61932","GO:0048583","dapk1",7633,"ENSXMAG00000015491","ISA"
"61933","GO:0010033","dapk1",7633,"ENSXMAG00000015491","ISA"
"61934","GO:0036211","dapk1",7633,"ENSXMAG00000015491","ISA"
"61935","GO:0070887","dapk1",7633,"ENSXMAG00000015491","ISA"
"62093","GO:0016020","selenot1a",7752,"ENSXMAG00000015699","ISA"
"62197","GO:0016020","hacd3",7801,"ENSXMAG00000015797","ISA"
"62198","GO:0005783","hacd3",7801,"ENSXMAG00000015797","ISA"
"62199","GO:0016829","hacd3",7801,"ENSXMAG00000015797","ISA"
"62200","GO:0006629","hacd3",7801,"ENSXMAG00000015797","ISA"
"62201","GO:0006631","hacd3",7801,"ENSXMAG00000015797","ISA"
"62202","GO:0006633","hacd3",7801,"ENSXMAG00000015797","ISA"
"62203","GO:0005789","hacd3",7801,"ENSXMAG00000015797","ISA"
"62235","GO:0046872","arih1",7812,"ENSXMAG00000015819","ISA"
"62236","GO:0016740","arih1",7812,"ENSXMAG00000015819","ISA"
"62237","GO:0004842","arih1",7812,"ENSXMAG00000015819","ISA"
"62238","GO:0016567","arih1",7812,"ENSXMAG00000015819","ISA"
"62239","GO:0044548","cacybp",7814,"ENSXMAG00000015822","ISA"
"62240","GO:0005634","cacybp",7814,"ENSXMAG00000015822","ISA"
"62241","GO:0005737","cacybp",7814,"ENSXMAG00000015822","ISA"
"62242","GO:0015631","cacybp",7814,"ENSXMAG00000015822","ISA"
"62243","GO:0031625","cacybp",7814,"ENSXMAG00000015822","ISA"
"62292","GO:0005737","dtx4a",7842,"ENSXMAG00000015876","ISA"
"62293","GO:0046872","dtx4a",7842,"ENSXMAG00000015876","ISA"
"62294","GO:0016740","dtx4a",7842,"ENSXMAG00000015876","ISA"
"62295","GO:0008270","dtx4a",7842,"ENSXMAG00000015876","ISA"
"62296","GO:0016567","dtx4a",7842,"ENSXMAG00000015876","ISA"
"62297","GO:0007219","dtx4a",7842,"ENSXMAG00000015876","ISA"
"62298","GO:0061630","dtx4a",7842,"ENSXMAG00000015876","ISA"
"62327","GO:0000166","chd1l",7855,"ENSXMAG00000015898","ISA"
"62328","GO:0005524","chd1l",7855,"ENSXMAG00000015898","ISA"
"62329","GO:0005634","chd1l",7855,"ENSXMAG00000015898","ISA"
"62330","GO:0006338","chd1l",7855,"ENSXMAG00000015898","ISA"
"62331","GO:0006281","chd1l",7855,"ENSXMAG00000015898","ISA"
"62332","GO:0003678","chd1l",7855,"ENSXMAG00000015898","ISA"
"62333","GO:0032508","chd1l",7855,"ENSXMAG00000015898","ISA"
"62334","GO:0140658","chd1l",7855,"ENSXMAG00000015898","ISA"
"62355","GO:0016020","slc35f2",7892,"ENSXMAG00000015958","ISA"
"62356","GO:0055085","slc35f2",7892,"ENSXMAG00000015958","ISA"
"62357","GO:0022857","slc35f2",7892,"ENSXMAG00000015958","ISA"
"62389","GO:0016020","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62390","GO:0005737","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62391","GO:0046872","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62392","GO:0016787","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62393","GO:0000287","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62394","GO:0004721","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62395","GO:0006470","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62396","GO:0005829","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62397","GO:0043169","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62398","GO:0004722","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62399","GO:0030145","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62400","GO:0110165","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62401","GO:0017018","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62402","GO:0030512","ppm1bb",7911,"ENSXMAG00000015990","ISA"
"62608","GO:0030097","znf148",8020,"ENSXMAG00000016196","ISA"
"62622","GO:0003924","rab36",8040,"ENSXMAG00000016243","ISA"
"62623","GO:0005525","rab36",8040,"ENSXMAG00000016243","ISA"
"62704","GO:0005515","DMXL1",8089,"ENSXMAG00000016332","ISA"
"62713","GO:0003682","ctcf",8098,"ENSXMAG00000016342","ISA"
"62714","GO:0006357","ctcf",8098,"ENSXMAG00000016342","ISA"
"62715","GO:0007519","ctcf",8098,"ENSXMAG00000016342","ISA"
"62716","GO:0010468","ctcf",8098,"ENSXMAG00000016342","ISA"
"62718","GO:0016787","pigk",8114,"ENSXMAG00000016375","ISA"
"62719","GO:0006508","pigk",8114,"ENSXMAG00000016375","ISA"
"62720","GO:0008233","pigk",8114,"ENSXMAG00000016375","ISA"
"62721","GO:0008234","pigk",8114,"ENSXMAG00000016375","ISA"
"62722","GO:0006506","pigk",8114,"ENSXMAG00000016375","ISA"
"62723","GO:0016255","pigk",8114,"ENSXMAG00000016375","ISA"
"62724","GO:0042765","pigk",8114,"ENSXMAG00000016375","ISA"
"62725","GO:0003923","pigk",8114,"ENSXMAG00000016375","ISA"
"62726","GO:0016020","pigk",8114,"ENSXMAG00000016375","ISA"
"62727","GO:0034394","pigk",8114,"ENSXMAG00000016375","ISA"
"62728","GO:0050976","pigk",8114,"ENSXMAG00000016375","ISA"
"62729","GO:0003677","tert",8117,"ENSXMAG00000016384","ISA"
"62730","GO:0005634","tert",8117,"ENSXMAG00000016384","ISA"
"62731","GO:0046872","tert",8117,"ENSXMAG00000016384","ISA"
"62732","GO:0016740","tert",8117,"ENSXMAG00000016384","ISA"
"62733","GO:0005694","tert",8117,"ENSXMAG00000016384","ISA"
"62734","GO:0016779","tert",8117,"ENSXMAG00000016384","ISA"
"62735","GO:0000781","tert",8117,"ENSXMAG00000016384","ISA"
"62736","GO:1990904","tert",8117,"ENSXMAG00000016384","ISA"
"62737","GO:0003721","tert",8117,"ENSXMAG00000016384","ISA"
"62738","GO:0003964","tert",8117,"ENSXMAG00000016384","ISA"
"62739","GO:0006278","tert",8117,"ENSXMAG00000016384","ISA"
"62785","GO:0003677","zbtb11",8135,"ENSXMAG00000016418","ISA"
"62786","GO:0005515","zbtb11",8135,"ENSXMAG00000016418","ISA"
"62787","GO:0016020","gpc2",8136,"ENSXMAG00000016419","ISA"
"62788","GO:0009966","gpc2",8136,"ENSXMAG00000016419","ISA"
"62789","GO:0005886","gpc2",8136,"ENSXMAG00000016419","ISA"
"62790","GO:0062023","gpc2",8136,"ENSXMAG00000016419","ISA"
"62925","GO:0005634","psmb2",8225,"ENSXMAG00000016616","ISA"
"62926","GO:0005737","psmb2",8225,"ENSXMAG00000016616","ISA"
"62927","GO:0000502","psmb2",8225,"ENSXMAG00000016616","ISA"
"62928","GO:0051603","psmb2",8225,"ENSXMAG00000016616","ISA"
"62929","GO:0005839","psmb2",8225,"ENSXMAG00000016616","ISA"
"62930","GO:0010498","psmb2",8225,"ENSXMAG00000016616","ISA"
"62937","GO:0000166","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62938","GO:0016020","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62939","GO:0005524","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62940","GO:0046872","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62941","GO:0005886","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62942","GO:0006813","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62943","GO:0071805","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62944","GO:0016887","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62945","GO:0006811","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62946","GO:0008556","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62947","GO:0005215","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62948","GO:0007626","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62949","GO:0021591","atp1a3a",8231,"ENSXMAG00000016625","ISA"
"62950","GO:0016020","tmem51a",8242,"ENSXMAG00000016650","ISA"
"62959","GO:0005515","ANKS1A",8246,"ENSXMAG00000016654","ISA"
"62960","GO:0005737","ANKS1A",8246,"ENSXMAG00000016654","ISA"
"62961","GO:0110165","ANKS1A",8246,"ENSXMAG00000016654","ISA"
"62996","GO:0016787","pde6gb",8268,"ENSXMAG00000016693","ISA"
"62997","GO:0004114","pde6gb",8268,"ENSXMAG00000016693","ISA"
"62998","GO:0050896","pde6gb",8268,"ENSXMAG00000016693","ISA"
"62999","GO:0007601","pde6gb",8268,"ENSXMAG00000016693","ISA"
"63000","GO:0030553","pde6gb",8268,"ENSXMAG00000016693","ISA"
"63001","GO:0047555","pde6gb",8268,"ENSXMAG00000016693","ISA"
"63028","GO:0016020","pvrl2l",8300,"ENSXMAG00000016750","ISA"
"63099","GO:0006629","AASDH",8347,"ENSXMAG00000016856","ISA"
"63100","GO:0005515","AASDH",8347,"ENSXMAG00000016856","ISA"
"63101","GO:0071704","AASDH",8347,"ENSXMAG00000016856","ISA"
"63109","GO:0007165","ccr10",8362,"ENSXMAG00000016885","ISA"
"63110","GO:0007186","ccr10",8362,"ENSXMAG00000016885","ISA"
"63111","GO:0016020","ccr10",8362,"ENSXMAG00000016885","ISA"
"63112","GO:0004930","ccr10",8362,"ENSXMAG00000016885","ISA"
"63118","GO:0003676","PNPT1",8376,"ENSXMAG00000016907","ISA"
"63119","GO:0005737","PNPT1",8376,"ENSXMAG00000016907","ISA"
"63120","GO:0016740","PNPT1",8376,"ENSXMAG00000016907","ISA"
"63121","GO:0003723","PNPT1",8376,"ENSXMAG00000016907","ISA"
"63122","GO:0016779","PNPT1",8376,"ENSXMAG00000016907","ISA"
"63123","GO:0006396","PNPT1",8376,"ENSXMAG00000016907","ISA"
"63124","GO:0006402","PNPT1",8376,"ENSXMAG00000016907","ISA"
"63125","GO:0004654","PNPT1",8376,"ENSXMAG00000016907","ISA"
"63132","GO:0005515","ANKFN1",8394,"ENSXMAG00000016934","ISA"
"63145","GO:0016020","GRID1",8409,"ENSXMAG00000016959","ISA"
"63146","GO:0005886","GRID1",8409,"ENSXMAG00000016959","ISA"
"63147","GO:0005216","GRID1",8409,"ENSXMAG00000016959","ISA"
"63148","GO:0006811","GRID1",8409,"ENSXMAG00000016959","ISA"
"63149","GO:0038023","GRID1",8409,"ENSXMAG00000016959","ISA"
"63150","GO:0045202","GRID1",8409,"ENSXMAG00000016959","ISA"
"63151","GO:0045211","GRID1",8409,"ENSXMAG00000016959","ISA"
"63152","GO:0004970","GRID1",8409,"ENSXMAG00000016959","ISA"
"63153","GO:0015276","GRID1",8409,"ENSXMAG00000016959","ISA"
"63154","GO:0034220","GRID1",8409,"ENSXMAG00000016959","ISA"
"63155","GO:0035235","GRID1",8409,"ENSXMAG00000016959","ISA"
"63183","GO:0016020","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63184","GO:0046872","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63185","GO:0055085","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63186","GO:0005216","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63187","GO:0006811","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63188","GO:0005245","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63189","GO:0070588","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63190","GO:0005891","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63191","GO:0005244","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63192","GO:0005262","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63193","GO:0006816","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63194","GO:0034765","cacna1da",8436,"ENSXMAG00000016999","ISA"
"63230","GO:0000166","gna13a",8483,"ENSXMAG00000017092","ISA"
"63231","GO:0001664","gna13a",8483,"ENSXMAG00000017092","ISA"
"63232","GO:0003924","gna13a",8483,"ENSXMAG00000017092","ISA"
"63233","GO:0005525","gna13a",8483,"ENSXMAG00000017092","ISA"
"63234","GO:0019001","gna13a",8483,"ENSXMAG00000017092","ISA"
"63235","GO:0031683","gna13a",8483,"ENSXMAG00000017092","ISA"
"63236","GO:0007165","gna13a",8483,"ENSXMAG00000017092","ISA"
"63237","GO:0007186","gna13a",8483,"ENSXMAG00000017092","ISA"
"63238","GO:0007266","gna13a",8483,"ENSXMAG00000017092","ISA"
"63239","GO:0016020","gna13a",8483,"ENSXMAG00000017092","ISA"
"63274","GO:0016020","ssr3",8503,"ENSXMAG00000017141","ISA"
"63275","GO:0005783","ssr3",8503,"ENSXMAG00000017141","ISA"
"63276","GO:0005789","ssr3",8503,"ENSXMAG00000017141","ISA"
"63277","GO:0006614","ssr3",8503,"ENSXMAG00000017141","ISA"
"63278","GO:0008424","FUT8",8506,"ENSXMAG00000017148","ISA"
"63279","GO:0016020","FUT8",8506,"ENSXMAG00000017148","ISA"
"63280","GO:0016740","FUT8",8506,"ENSXMAG00000017148","ISA"
"63281","GO:0016757","FUT8",8506,"ENSXMAG00000017148","ISA"
"63282","GO:0006486","FUT8",8506,"ENSXMAG00000017148","ISA"
"63283","GO:0005794","FUT8",8506,"ENSXMAG00000017148","ISA"
"63284","GO:0032580","FUT8",8506,"ENSXMAG00000017148","ISA"
"63285","GO:0016758","FUT8",8506,"ENSXMAG00000017148","ISA"
"63286","GO:0036071","FUT8",8506,"ENSXMAG00000017148","ISA"
"63287","GO:0005515","FUT8",8506,"ENSXMAG00000017148","ISA"
"63288","GO:0017124","FUT8",8506,"ENSXMAG00000017148","ISA"
"63320","GO:0005179","vip",8524,"ENSXMAG00000017180","ISA"
"63321","GO:0005576","vip",8524,"ENSXMAG00000017180","ISA"
"63322","GO:0005184","vip",8524,"ENSXMAG00000017180","ISA"
"63323","GO:0007188","vip",8524,"ENSXMAG00000017180","ISA"
"63324","GO:0007200","vip",8524,"ENSXMAG00000017180","ISA"
"63325","GO:0032879","vip",8524,"ENSXMAG00000017180","ISA"
"63340","GO:0003677","ISL2",8531,"ENSXMAG00000017187","ISA"
"63341","GO:0006355","ISL2",8531,"ENSXMAG00000017187","ISA"
"63342","GO:0005634","ISL2",8531,"ENSXMAG00000017187","ISA"
"63343","GO:0046872","ISL2",8531,"ENSXMAG00000017187","ISA"
"63344","GO:0045944","ISL2",8531,"ENSXMAG00000017187","ISA"
"63345","GO:0000981","ISL2",8531,"ENSXMAG00000017187","ISA"
"63346","GO:0048513","ISL2",8531,"ENSXMAG00000017187","ISA"
"63347","GO:0048665","ISL2",8531,"ENSXMAG00000017187","ISA"
"63419","GO:0000166","GNA14",8572,"ENSXMAG00000017274","ISA"
"63420","GO:0001664","GNA14",8572,"ENSXMAG00000017274","ISA"
"63421","GO:0003924","GNA14",8572,"ENSXMAG00000017274","ISA"
"63422","GO:0005525","GNA14",8572,"ENSXMAG00000017274","ISA"
"63423","GO:0019001","GNA14",8572,"ENSXMAG00000017274","ISA"
"63424","GO:0031683","GNA14",8572,"ENSXMAG00000017274","ISA"
"63425","GO:0007165","GNA14",8572,"ENSXMAG00000017274","ISA"
"63426","GO:0007186","GNA14",8572,"ENSXMAG00000017274","ISA"
"63472","GO:0005515","TCTE1",8606,"ENSXMAG00000017355","ISA"
"63526","GO:0008641","ATG7",8644,"ENSXMAG00000017429","ISA"
"63527","GO:0005737","ATG7",8644,"ENSXMAG00000017429","ISA"
"63528","GO:0015031","ATG7",8644,"ENSXMAG00000017429","ISA"
"63529","GO:0006914","ATG7",8644,"ENSXMAG00000017429","ISA"
"63530","GO:0000407","ATG7",8644,"ENSXMAG00000017429","ISA"
"63531","GO:0005525","npr1a",8650,"ENSXMAG00000017442","ISA"
"63532","GO:0016020","npr1a",8650,"ENSXMAG00000017442","ISA"
"63533","GO:0004672","npr1a",8650,"ENSXMAG00000017442","ISA"
"63534","GO:0005524","npr1a",8650,"ENSXMAG00000017442","ISA"
"63535","GO:0006468","npr1a",8650,"ENSXMAG00000017442","ISA"
"63536","GO:0035556","npr1a",8650,"ENSXMAG00000017442","ISA"
"63537","GO:0016829","npr1a",8650,"ENSXMAG00000017442","ISA"
"63538","GO:0016849","npr1a",8650,"ENSXMAG00000017442","ISA"
"63539","GO:0009190","npr1a",8650,"ENSXMAG00000017442","ISA"
"63540","GO:0004383","npr1a",8650,"ENSXMAG00000017442","ISA"
"63541","GO:0006182","npr1a",8650,"ENSXMAG00000017442","ISA"
"63542","GO:0060038","npr1a",8650,"ENSXMAG00000017442","ISA"
"63543","GO:0007411","npr1a",8650,"ENSXMAG00000017442","ISA"
"63643","GO:0005515","TANC2",8730,"ENSXMAG00000017606","ISA"
"63661","GO:0016020","NUP210",8740,"ENSXMAG00000017633","ISA"
"63662","GO:0030674","NUP210",8740,"ENSXMAG00000017633","ISA"
"63663","GO:0048628","NUP210",8740,"ENSXMAG00000017633","ISA"
"63664","GO:0005643","NUP210",8740,"ENSXMAG00000017633","ISA"
"63845","GO:0016020","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63846","GO:0005737","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63847","GO:0030276","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63848","GO:0006886","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63849","GO:0015031","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63850","GO:0016192","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63851","GO:0030117","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63852","GO:0030131","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63853","GO:0006897","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63854","GO:0035315","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63855","GO:0048839","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63856","GO:0048884","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63857","GO:0050974","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63858","GO:1903076","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63859","GO:2000649","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63860","GO:0005515","ap1b1",8876,"ENSXMAG00000017916","ISA"
"63861","GO:0003677","ddit3",8877,"ENSXMAG00000017918","ISA"
"63862","GO:0005634","ddit3",8877,"ENSXMAG00000017918","ISA"
"63863","GO:0005737","ddit3",8877,"ENSXMAG00000017918","ISA"
"63864","GO:0001666","ddit3",8877,"ENSXMAG00000017918","ISA"
"63865","GO:0046890","ddit3",8877,"ENSXMAG00000017918","ISA"
"63866","GO:0070059","ddit3",8877,"ENSXMAG00000017918","ISA"
"63904","GO:0006364","rpf1",8902,"ENSXMAG00000017969","ISA"
"63905","GO:0042254","rpf1",8902,"ENSXMAG00000017969","ISA"
"63906","GO:0005730","rpf1",8902,"ENSXMAG00000017969","ISA"
"63907","GO:0019843","rpf1",8902,"ENSXMAG00000017969","ISA"
"63908","GO:0042134","rpf1",8902,"ENSXMAG00000017969","ISA"
"63976","GO:0005515","lrpprc",8967,"ENSXMAG00000018108","ISA"
"64056","GO:0005515","ift80",9043,"ENSXMAG00000018255","ISA"
"64057","GO:0016020","pxmp2",9048,"ENSXMAG00000018262","ISA"
"64113","GO:0070461","TADA1",9065,"ENSXMAG00000018304","ISA"
"64115","GO:0003140","ikzf5",9070,"ENSXMAG00000018311","ISA"
"64116","GO:0007368","ikzf5",9070,"ENSXMAG00000018311","ISA"
"64117","GO:0035469","ikzf5",9070,"ENSXMAG00000018311","ISA"
"64118","GO:0071908","ikzf5",9070,"ENSXMAG00000018311","ISA"
"64151","GO:0015031","kpna4",9092,"ENSXMAG00000018357","ISA"
"64152","GO:0005737","kpna4",9092,"ENSXMAG00000018357","ISA"
"64153","GO:0061608","kpna4",9092,"ENSXMAG00000018357","ISA"
"64154","GO:0006606","kpna4",9092,"ENSXMAG00000018357","ISA"
"64155","GO:0005515","kpna4",9092,"ENSXMAG00000018357","ISA"
"64188","GO:0016020","LRFN2",9115,"ENSXMAG00000018405","ISA"
"64189","GO:0005515","LRFN2",9115,"ENSXMAG00000018405","ISA"
"64196","GO:0005515","SLC4A1AP",9123,"ENSXMAG00000018415","ISA"
"64197","GO:0005515","tecpr2",9129,"ENSXMAG00000018423","ISA"
"64198","GO:0016773","rbks",9132,"ENSXMAG00000018428","ISA"
"64199","GO:0016301","rbks",9132,"ENSXMAG00000018428","ISA"
"64200","GO:0004747","rbks",9132,"ENSXMAG00000018428","ISA"
"64201","GO:0006014","rbks",9132,"ENSXMAG00000018428","ISA"
"64202","GO:0000166","rbks",9132,"ENSXMAG00000018428","ISA"
"64203","GO:0005634","rbks",9132,"ENSXMAG00000018428","ISA"
"64204","GO:0005737","rbks",9132,"ENSXMAG00000018428","ISA"
"64205","GO:0046872","rbks",9132,"ENSXMAG00000018428","ISA"
"64206","GO:0005524","rbks",9132,"ENSXMAG00000018428","ISA"
"64207","GO:0016740","rbks",9132,"ENSXMAG00000018428","ISA"
"64208","GO:0016310","rbks",9132,"ENSXMAG00000018428","ISA"
"64209","GO:0005975","rbks",9132,"ENSXMAG00000018428","ISA"
"64210","GO:0019303","rbks",9132,"ENSXMAG00000018428","ISA"
"64211","GO:0046835","rbks",9132,"ENSXMAG00000018428","ISA"
"64212","GO:0006753","rbks",9132,"ENSXMAG00000018428","ISA"
"64287","GO:0000166","CHD7",9204,"ENSXMAG00000018590","ISA"
"64288","GO:0005524","CHD7",9204,"ENSXMAG00000018590","ISA"
"64289","GO:0016787","CHD7",9204,"ENSXMAG00000018590","ISA"
"64290","GO:0001755","CHD7",9204,"ENSXMAG00000018590","ISA"
"64291","GO:0001756","CHD7",9204,"ENSXMAG00000018590","ISA"
"64292","GO:0001947","CHD7",9204,"ENSXMAG00000018590","ISA"
"64293","GO:0002244","CHD7",9204,"ENSXMAG00000018590","ISA"
"64294","GO:0007368","CHD7",9204,"ENSXMAG00000018590","ISA"
"64295","GO:0007507","CHD7",9204,"ENSXMAG00000018590","ISA"
"64296","GO:0009303","CHD7",9204,"ENSXMAG00000018590","ISA"
"64297","GO:0014029","CHD7",9204,"ENSXMAG00000018590","ISA"
"64298","GO:0021602","CHD7",9204,"ENSXMAG00000018590","ISA"
"64299","GO:0022011","CHD7",9204,"ENSXMAG00000018590","ISA"
"64300","GO:0030217","CHD7",9204,"ENSXMAG00000018590","ISA"
"64301","GO:0030282","CHD7",9204,"ENSXMAG00000018590","ISA"
"64302","GO:0042472","CHD7",9204,"ENSXMAG00000018590","ISA"
"64303","GO:0043009","CHD7",9204,"ENSXMAG00000018590","ISA"
"64304","GO:0043473","CHD7",9204,"ENSXMAG00000018590","ISA"
"64305","GO:0048538","CHD7",9204,"ENSXMAG00000018590","ISA"
"64306","GO:0048546","CHD7",9204,"ENSXMAG00000018590","ISA"
"64307","GO:0048701","CHD7",9204,"ENSXMAG00000018590","ISA"
"64308","GO:0048798","CHD7",9204,"ENSXMAG00000018590","ISA"
"64309","GO:0048812","CHD7",9204,"ENSXMAG00000018590","ISA"
"64310","GO:0048840","CHD7",9204,"ENSXMAG00000018590","ISA"
"64311","GO:0048935","CHD7",9204,"ENSXMAG00000018590","ISA"
"64312","GO:0051216","CHD7",9204,"ENSXMAG00000018590","ISA"
"64313","GO:0060041","CHD7",9204,"ENSXMAG00000018590","ISA"
"64314","GO:0060319","CHD7",9204,"ENSXMAG00000018590","ISA"
"64315","GO:0120054","CHD7",9204,"ENSXMAG00000018590","ISA"
"64316","GO:1904888","CHD7",9204,"ENSXMAG00000018590","ISA"
"64317","GO:0005515","CHD7",9204,"ENSXMAG00000018590","ISA"
"64318","GO:0140658","CHD7",9204,"ENSXMAG00000018590","ISA"
"64319","GO:0042552","CHD7",9204,"ENSXMAG00000018590","ISA"
"64320","GO:0048666","CHD7",9204,"ENSXMAG00000018590","ISA"
"64321","GO:0006338","CHD7",9204,"ENSXMAG00000018590","ISA"
"64363","GO:0000166","insrb",9231,"ENSXMAG00000018648","ISA"
"64364","GO:0016020","insrb",9231,"ENSXMAG00000018648","ISA"
"64365","GO:0004672","insrb",9231,"ENSXMAG00000018648","ISA"
"64366","GO:0005524","insrb",9231,"ENSXMAG00000018648","ISA"
"64367","GO:0006468","insrb",9231,"ENSXMAG00000018648","ISA"
"64368","GO:0004713","insrb",9231,"ENSXMAG00000018648","ISA"
"64369","GO:0004714","insrb",9231,"ENSXMAG00000018648","ISA"
"64370","GO:0007169","insrb",9231,"ENSXMAG00000018648","ISA"
"64371","GO:0005886","insrb",9231,"ENSXMAG00000018648","ISA"
"64372","GO:0016740","insrb",9231,"ENSXMAG00000018648","ISA"
"64373","GO:0043548","insrb",9231,"ENSXMAG00000018648","ISA"
"64374","GO:0043560","insrb",9231,"ENSXMAG00000018648","ISA"
"64375","GO:0046777","insrb",9231,"ENSXMAG00000018648","ISA"
"64376","GO:0043009","insrb",9231,"ENSXMAG00000018648","ISA"
